time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.6 	 0.010000000000000009 	 414.65 	 381.3233333333333 	 400.0366666666667 	 19.78351586548761 	 19.361958980319 	 19.355154065232572 	 417.03333333333336 	 404.32 	 411.42333333333335 	 19.72863119653487 	 19.50668945088667 	 19.449013399713166 	 418.4066666666667 	 416.96666666666664 	 417.79 	 19.84610681104875 	 19.718321993065793 	 19.80014898933844	418.09541923914173	404.34297123738327	411.87042172929006
0.61 	 0.010000000000000009 	 412.35 	 378.3833333333333 	 397.7266666666667 	 20.17508777345632 	 18.951773590411587 	 19.407866675368748 	 415.01 	 402.08 	 409.11 	 20.245079237516787 	 19.652996378839198 	 19.99578038820524 	 416.32666666666665 	 414.9433333333333 	 415.68 	 20.294168839567906 	 20.249941289352478 	 20.245763342816524	412.75090929127396	399.1478654853033	406.59527971715704
0.62 	 0.010000000000000009 	 405.74333333333334 	 372.5466666666667 	 391.23 	 19.62899527626301 	 18.82483702157575 	 19.187941525864623 	 408.13 	 395.39 	 402.3833333333333 	 19.636354889167524 	 19.341782923677606 	 19.49247005612395 	 409.4866666666667 	 408.0733333333333 	 408.8666666666667 	 19.730090949838242 	 19.613803529374124 	 19.679826105826127	407.5954444282401	394.1376991680851	401.5072610432324
0.63 	 0.010000000000000009 	 399.05333333333334 	 366.7133333333333 	 384.93 	 19.40559598557992 	 18.688619234413462 	 19.215404410697857 	 401.61 	 388.9033333333333 	 395.85333333333335 	 19.3312674183562 	 19.293020902791653 	 19.37829943232607 	 402.80333333333334 	 401.57 	 402.26 	 19.4305083710014 	 19.323692711280625 	 19.433452258069504	402.6640009146825	389.34611998396394	396.6405691483991
0.64 	 0.010000000000000009 	 395.6666666666667 	 363.4633333333333 	 381.71666666666664 	 21.233673466663486 	 20.1261518648968 	 20.595381089511847 	 398.14666666666665 	 385.6433333333333 	 392.4033333333333 	 21.271698464287134 	 20.542544200322954 	 21.0948806322503 	 399.42333333333335 	 398.08 	 398.86333333333334 	 21.205756817954462 	 21.279887217746243 	 21.23530053681579	397.8646527936801	384.68287093125525	391.9042168051102
0.65 	 0.010000000000000009 	 390.5733333333333 	 358.87666666666667 	 376.85 	 19.767598628957327 	 18.48913524809157 	 19.093476198255082 	 392.9633333333333 	 380.83666666666664 	 387.5133333333333 	 19.819737356708057 	 19.352949531158178 	 19.550357768820728 	 394.14 	 392.89 	 393.58666666666664 	 19.867236009738914 	 19.810886737683735 	 19.82193622115548	393.1971660472028	380.1487302247158	387.2979454295212
0.66 	 0.010000000000000009 	 385.4266666666667 	 353.99333333333334 	 371.68333333333334 	 19.866335567710742 	 19.687897015397276 	 19.815895695683864 	 387.81666666666666 	 375.86333333333334 	 382.47333333333336 	 19.872167862504472 	 19.834431062058613 	 19.8004029139701 	 389.03 	 387.75666666666666 	 388.5 	 19.93545668735315 	 19.880076849840282 	 19.91875163424321	388.6396393785205	375.7274706580526	382.80007764802554
0.67 	 0.010000000000000009 	 380.86333333333334 	 350.61 	 367.56666666666666 	 19.238624055673927 	 18.610693162802935 	 19.029947159382466 	 383.37666666666667 	 371.52666666666664 	 377.98 	 19.299260492452955 	 19.004805240312834 	 19.096062421347494 	 384.61 	 383.32666666666665 	 383.99666666666667 	 19.29985923955578 	 19.30889144640077 	 19.30518036406003	384.1928867984136	371.41347734713383	378.41148099309567
0.68 	 0.009999999999999953 	 377.12 	 346.09 	 363.16 	 19.94222321273801 	 18.969499202667425 	 19.708400916022253 	 379.38 	 367.42333333333335 	 374.0933333333333 	 20.09632470544469 	 19.813230988968513 	 19.938688243936433 	 380.62333333333333 	 379.33 	 380.0366666666667 	 20.160062555017586 	 20.087336807053344 	 20.16933288160243	379.87522272050734	367.22263233259287	374.1502473383837
