time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.05 	 0.0007500000000000007 	 3578.286666666667 	 3217.5833333333335 	 3398.24 	 59.34939894856186 	 56.515747559615825 	 57.76673552602166 	 3628.0533333333333 	 3548.7266666666665 	 3593.02 	 59.94989982384365 	 59.4509766296755 	 59.74701889355373 	 3633.8033333333333 	 3611.6033333333335 	 3623.23 	 59.90919230153435 	 59.97671205467076 	 59.81714163459612	3628.582736811616	3545.711924448159	3590.795580932223
0.0505 	 0.000499999999999997 	 3554.6033333333335 	 3196.77 	 3375.8866666666668 	 58.43337507129143 	 56.24930014379438 	 56.740877289266116 	 3604.17 	 3524.983333333333 	 3568.6033333333335 	 59.655687909871595 	 58.927099500616485 	 59.06555106169943 	 3609.8 	 3587.2266666666665 	 3599.1566666666668 	 59.93791232044484 	 59.35943021589371 	 59.590649061371664	3602.6312247933715	3520.6719897905614	3565.2536627679788
0.051 	 0.000499999999999997 	 3536.3433333333332 	 3181.9933333333333 	 3359.4333333333334 	 58.30339145843538 	 54.81550834896595 	 56.2459973884562 	 3583.7466666666664 	 3506.8566666666666 	 3549.54 	 58.829265581756914 	 58.03633450022685 	 58.44041181693823 	 3589.4733333333334 	 3567.38 	 3578.9133333333334 	 58.85747719892709 	 58.31056736704476 	 58.60727334460194	3579.9964414885676	3498.8674971911305	3542.991438979414
0.0515 	 0.0005000000000000004 	 3513.3966666666665 	 3164.1233333333334 	 3339.5233333333335 	 63.32676623847315 	 61.25385529816787 	 62.66324910893855 	 3561.62 	 3485.33 	 3527.7566666666667 	 63.13278810042634 	 62.8100398025666 	 62.99109028708389 	 3566.8866666666668 	 3545.37 	 3557.01 	 63.08840745775372 	 63.05928242534956 	 63.22428251866525	3559.490139664624	3479.119603675704	3522.824878162633
0.052 	 0.0005000000000000004 	 3488.963333333333 	 3143.3733333333334 	 3315.883333333333 	 57.410643515718306 	 53.522773553776986 	 54.755727757214785 	 3536.78 	 3460.02 	 3502.3366666666666 	 58.34242252997956 	 57.34613849249137 	 57.8950486272838 	 3542.31 	 3520.42 	 3532.04 	 58.22829123372933 	 58.02129149430118 	 58.26518457306502	3541.3467272963685	3461.666207130068	3504.989875409233
0.0525 	 0.0005000000000000004 	 3480.1266666666666 	 3137.1066666666666 	 3307.3033333333333 	 58.530083053266054 	 56.434404006382096 	 57.277435832582064 	 3527.673333333333 	 3451.8166666666666 	 3493.6366666666668 	 59.194593972385306 	 58.35537440735191 	 58.426917217628 	 3532.99 	 3511.6766666666667 	 3523.0666666666666 	 59.46508695584886 	 58.81280009960039 	 59.03949713727432	3525.5584976000014	3446.5028073301432	3489.480338697685
0.053 	 0.0005000000000000004 	 3465.9733333333334 	 3124.35 	 3295.7566666666667 	 60.88337996165748 	 58.09584752802906 	 60.1125399193509 	 3512.0233333333335 	 3437.7266666666665 	 3478.6266666666666 	 60.74945367838482 	 60.702157750409135 	 60.70294300022766 	 3517.5333333333333 	 3496.306666666667 	 3507.56 	 60.746540825154995 	 60.68283081362928 	 60.784261120786844	3512.1374522756437	3433.646064067027	3476.3102644957153
0.0535 	 0.0005000000000000004 	 3453.8333333333335 	 3114.3333333333335 	 3284.3433333333332 	 56.89726609327454 	 53.72965247938568 	 55.32424533802718 	 3500.3533333333335 	 3425.7966666666666 	 3466.6566666666668 	 57.13482728501845 	 56.47325610902523 	 56.922334124860186 	 3505.79 	 3484.403333333333 	 3495.7033333333334 	 57.162918341642886 	 57.01415603943366 	 56.99639160118433	3502.1145496736726	3424.1322672320875	3466.5130874596725
0.054 	 0.0005000000000000004 	 3455.72 	 3116.7966666666666 	 3287.366666666667 	 58.40161184990245 	 54.29421690096367 	 56.60540806515065 	 3501.84 	 3428.48 	 3469.32 	 58.84908155612966 	 57.24784945014674 	 58.425544641592055 	 3507.0133333333333 	 3486.3133333333335 	 3497.6 	 59.143890827559034 	 58.7566888863633 	 58.85065845001227	3494.1151416535968	3416.58806160565	3458.714798026405
0.0545 	 0.0005000000000000004 	 3443.4133333333334 	 3107.58 	 3275.43 	 55.86563483534001 	 51.53707662127012 	 54.450207529448406 	 3489.1033333333335 	 3415.6366666666668 	 3456.23 	 56.474117867292875 	 56.19927035904371 	 56.282239057568894 	 3494.383333333333 	 3473.39 	 3484.7066666666665 	 56.352666800742945 	 55.99694545240838 	 56.44254266262481	3487.5765475457983	3410.4569376971795	3452.355501435768
0.055 	 0.0005000000000000004 	 3435.4666666666667 	 3103.8633333333332 	 3269.7533333333336 	 54.84233968588706 	 53.51770413195577 	 53.89216846836118 	 3481.69 	 3408.02 	 3448.8933333333334 	 55.257282174690175 	 54.51947297373053 	 54.636879689658535 	 3487.3333333333335 	 3466.3766666666666 	 3477.366666666667 	 55.48010654479876 	 54.83248540377826 	 55.2756024139242	3482.17498958272	3405.4215154489016	3447.114470522902
0.0555 	 0.0005000000000000004 	 3428.266666666667 	 3096.2233333333334 	 3262.85 	 55.94719732827453 	 52.94065975746388 	 54.27038019644479 	 3474.116666666667 	 3400.4366666666665 	 3441.2966666666666 	 56.67053663255909 	 55.73657675969066 	 55.85978269043142 	 3479.33 	 3458.383333333333 	 3469.7933333333335 	 56.765961925553 	 56.326811752683305 	 56.62576523888122	3477.264968101729	3400.8513895438223	3442.353035776744
0.056 	 0.0005000000000000004 	 3428.5533333333333 	 3096.1833333333334 	 3263.2166666666667 	 57.16083002274275 	 53.89820394863719 	 55.93385726810631 	 3474.213333333333 	 3401.483333333333 	 3441.71 	 58.210776398265715 	 57.14341363816326 	 57.41282580283492 	 3479.7 	 3458.84 	 3469.8966666666665 	 58.0586198021735 	 58.06962258071484 	 58.34311717951161	3472.1541046732073	3396.0645012300783	3437.383630725546
0.0565 	 0.0005000000000000004 	 3418.1266666666666 	 3089.95 	 3253.94 	 55.88730287124458 	 53.45004677266429 	 54.102523662641346 	 3463.8633333333332 	 3391.0666666666666 	 3431.3933333333334 	 56.5316252690081 	 55.8732096407174 	 56.10084927065622 	 3469.056666666667 	 3448.4866666666667 	 3459.286666666667 	 56.429012533939975 	 56.31260802184731 	 56.55019441954987	3465.5897257481874	3389.837807995872	3430.9671223032637
0.057 	 0.0005000000000000004 	 3411.5066666666667 	 3083.8933333333334 	 3248.693333333333 	 57.684804084110596 	 56.418158621335934 	 57.74062078717971 	 3456.1966666666667 	 3384.9866666666667 	 3424.5666666666666 	 57.95346974561191 	 57.035601357592626 	 57.738134904257365 	 3461.4933333333333 	 3441.2733333333335 	 3451.96 	 57.825109501745764 	 57.97619013200352 	 57.8934515583009	3455.0368134531323	3379.689149583414	3420.592808635993
0.0575 	 0.0005000000000000004 	 3398.7766666666666 	 3075.22 	 3237.7633333333333 	 60.34489861528387 	 59.221040179990084 	 59.5111809289276 	 3443.7066666666665 	 3372.2566666666667 	 3411.88 	 60.49364117179774 	 59.91002244106481 	 60.408655009029964 	 3448.713333333333 	 3428.3 	 3439.4333333333334 	 60.725759132531415 	 60.49008183165237 	 60.4634232867736	3438.435226822951	3363.588594254729	3404.2144716608286
0.058 	 0.0005000000000000004 	 3371.6233333333334 	 3050.4566666666665 	 3212.4066666666668 	 59.40208853417717 	 56.04731443660397 	 57.15197245551159 	 3416.31 	 3345.61 	 3384.53 	 60.402267341549354 	 59.53551797036791 	 59.36561097695085 	 3421.2966666666666 	 3401.4133333333334 	 3412.153333333333 	 60.481528768891266 	 59.71216365941606 	 60.28567952304723	3418.879018495457	3344.578112338055	3384.902194395875
0.0585 	 0.000499999999999997 	 3352.8433333333332 	 3034.21 	 3194.6 	 57.06930396943313 	 54.1900289106154 	 55.912550767545326 	 3396.99 	 3327.0933333333332 	 3365.806666666667 	 57.842169449863015 	 56.91354222756557 	 57.78837214834448 	 3402.1666666666665 	 3382.1633333333334 	 3392.7166666666667 	 57.95376509674664 	 57.96611069313594 	 57.87494900405721	3397.891981706904	3324.151330877706	3364.1660630229767
0.059 	 0.000499999999999997 	 3329.89 	 3013.9166666666665 	 3172.233333333333 	 52.23011168537423 	 50.43467446994071 	 51.55888758389662 	 3372.9733333333334 	 3303.8366666666666 	 3342.7533333333336 	 51.73328350513064 	 52.54322019907886 	 52.149648342268065 	 3378.056666666667 	 3358.6566666666668 	 3369.0666666666666 	 51.74740047147833 	 52.02421348649962 	 51.753153419756835	3376.737642477146	3303.5461330849703	3343.2577760872227
0.0595 	 0.0005000000000000004 	 3311.77 	 2997.9266666666667 	 3156.3133333333335 	 57.257346835726395 	 54.06787051680714 	 54.77854040487834 	 3354.9133333333334 	 3286.443333333333 	 3324.48 	 57.599992669752616 	 56.065736318083694 	 57.19513032884297 	 3359.71 	 3340.59 	 3350.77 	 57.53850218187239 	 57.179150337630354 	 57.484349464296216	3356.1520515345437	3283.4822143481997	3322.9057579920436
