time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
9.0 	 0.09999999999999964 	 34.634 	 26.96 	 30.652 	 5.886711928855814 	 5.156070855473833 	 5.4755422258135 	 35.833333333333336 	 33.914 	 34.94466666666667 	 5.945997720222309 	 5.809182730815067 	 5.8611948345784315 	 35.97266666666667 	 35.408 	 35.70733333333333 	 5.968019176317121 	 5.915533450163223 	 5.932538486085774	35.82921206256871	33.77975154193771	34.878213376705084
9.1 	 0.09999999999999964 	 34.25666666666667 	 26.665333333333333 	 30.29 	 5.978973341822342 	 5.214722577046219 	 5.54982582309271 	 35.482 	 33.556666666666665 	 34.596 	 6.065119619595314 	 5.900292836423931 	 5.997731571185892 	 35.620666666666665 	 35.053333333333335 	 35.35933333333333 	 6.082606860731855 	 6.046692392448031 	 6.064394409630326	35.31315944528402	33.285700121655765	34.372324378841014
9.2 	 0.10000000000000053 	 33.312 	 25.956 	 29.519333333333332 	 5.7921777136640635 	 5.0469195885543225 	 5.483334711246028 	 34.50866666666667 	 32.674 	 33.68266666666667 	 5.841625763052231 	 5.7668932132763935 	 5.802352932695111 	 34.650666666666666 	 34.116 	 34.39 	 5.866341809187581 	 5.813192811757292 	 5.8399115290102355	34.80956456969832	32.80362996338057	33.87867444267085
9.3 	 0.10000000000000053 	 33.10466666666667 	 25.726 	 29.288666666666668 	 5.720172918909202 	 5.154828545483674 	 5.46833352636391 	 34.248 	 32.406 	 33.407333333333334 	 5.841674645738725 	 5.682590137135237 	 5.774086902321055 	 34.404 	 33.832 	 34.134 	 5.856459453742793 	 5.825442129143505 	 5.840894109637667	34.31434984370482	32.32962074076237	33.393256222586054
9.4 	 0.09999999999999964 	 32.49066666666667 	 25.105333333333334 	 28.677333333333333 	 5.663265803011153 	 4.968256389877192 	 5.252290251774828 	 33.63133333333333 	 31.835333333333335 	 32.84866666666667 	 5.785103129782754 	 5.5821338413031825 	 5.681939066512027 	 33.756 	 33.24066666666667 	 33.516 	 5.7979706794705335 	 5.753266859407407 	 5.7772320938894834	33.80965895285548	31.846730754936196	32.898634638877965
9.5 	 0.09999999999999964 	 31.891333333333332 	 24.788 	 28.188 	 5.749277481175835 	 5.125789955379235 	 5.401912254007834 	 33.04 	 31.287333333333333 	 32.25933333333333 	 5.8649012495238715 	 5.707022535632939 	 5.803568978558701 	 33.164 	 32.67666666666667 	 32.94466666666667 	 5.864790760689308 	 5.850138649828927 	 5.865629112796759	33.25735618193885	31.318902737249097	32.357629787920956
9.6 	 0.09999999999999964 	 31.948 	 24.752666666666666 	 28.197333333333333 	 5.568239937359022 	 4.809243830606036 	 5.1961260783609 	 33.034 	 31.279333333333334 	 32.238 	 5.630231848393693 	 5.479170212926609 	 5.567047931055262 	 33.16266666666667 	 32.64666666666667 	 32.92666666666667 	 5.657815204554572 	 5.6192961204130265 	 5.632402289925282	32.90777496158911	30.984042554946033	32.01485392490944
9.7 	 0.10000000000000053 	 31.190666666666665 	 24.154666666666667 	 27.548 	 5.699910486626572 	 4.990799357039133 	 5.320998903714727 	 32.34 	 30.544666666666668 	 31.546 	 5.813811142443483 	 5.612130156089476 	 5.72071242649608 	 32.467333333333336 	 31.976666666666667 	 32.239333333333335 	 5.827600954843159 	 5.775937634320124 	 5.794657271046225	32.38400888599088	30.483389484987065	31.501673385511452
9.8 	 0.10000000000000053 	 30.892666666666667 	 23.99266666666667 	 27.352 	 5.633573130990865 	 5.029043602471106 	 5.270176720629648 	 31.982666666666667 	 30.290666666666667 	 31.228 	 5.743840140146273 	 5.628810965815862 	 5.681785165479831 	 32.101333333333336 	 31.625333333333334 	 31.884 	 5.743552752628134 	 5.719990520582665 	 5.735027811615216	32.009019965811305	30.12446621420111	31.13410733286785
9.9 	 0.09999999999999964 	 30.338 	 23.446 	 26.735333333333333 	 5.513718285633873 	 4.7903114721278826 	 5.1370502128058755 	 31.404 	 29.632 	 30.612666666666666 	 5.600784230801969 	 5.441743838146004 	 5.541597804083423 	 31.536 	 31.047333333333334 	 31.311333333333334 	 5.593511479085984 	 5.562711529061664 	 5.589252027080388	31.56083017052511	29.695856760389542	30.69496010133326
