time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.1 	 0.0029999999999999957 	 3064.5 	 2755.21 	 2910.21 	 53.98459656852746 	 50.77071892341096 	 52.43318828121492 	 3107.8933333333334 	 3039.0866666666666 	 3077.036666666667 	 54.4340759287987 	 54.071796304132114 	 54.548650966107516 	 3112.85 	 3093.056666666667 	 3103.75 	 54.49477803728843 	 54.55981539150912 	 54.3668480479296	3109.9897553464266	3037.54611280373	3076.715457887742
0.105 	 0.0049999999999999975 	 3047.2833333333333 	 2740.616666666667 	 2894.24 	 59.73242884359848 	 56.681652430237264 	 58.0478744945354 	 3090.94 	 3022.076666666667 	 3060.1466666666665 	 60.304198858785945 	 58.89610164424203 	 59.04353045752675 	 3095.8333333333335 	 3076.0666666666666 	 3086.8 	 60.5243660758945 	 59.67491563090437 	 60.26226016338916	3094.1901762931248	3021.8086752045265	3060.9398128620633
0.11 	 0.0050000000000000044 	 3032.8566666666666 	 2728.5233333333335 	 2881.2 	 53.968967523527404 	 50.83295639204507 	 52.59575394776021 	 3076.2466666666664 	 3008.5 	 3045.7833333333333 	 54.948210364144 	 53.807155657960585 	 54.40811571406931 	 3081.3766666666666 	 3061.7933333333335 	 3072.1266666666666 	 55.114439628427284 	 54.56113350077038 	 54.83688499135919	3077.927931252072	3005.697109392864	3044.7428401511697
0.115 	 0.0049999999999999975 	 3016.096666666667 	 2713.35 	 2864.51 	 56.24334617435994 	 51.38768497088253 	 55.183782943904816 	 3059.4166666666665 	 2990.57 	 3028.733333333333 	 57.08405838955586 	 55.9229687457071 	 56.46174712926344 	 3064.3933333333334 	 3044.7633333333333 	 3055.2733333333335 	 56.93328220138219 	 56.647276976822894 	 56.942297889081445	3061.098579347899	2989.1599074165	3028.0438609992366
0.12 	 0.0049999999999999975 	 3009.84 	 2704.673333333333 	 2857.6766666666667 	 54.470858263846004 	 51.65326664941488 	 54.24013386987741 	 3053.11 	 2984.4566666666665 	 3022.173333333333 	 54.569080683722966 	 54.177561058266754 	 54.79814433192261 	 3058.22 	 3038.2566666666667 	 3048.66 	 54.69233584333366 	 54.74021180895164 	 54.49897002084841	3047.3446548755446	2975.794439897711	3014.4646860376115
0.125 	 0.0050000000000000044 	 2998.28 	 2696.6366666666668 	 2847.2933333333335 	 56.117391243713385 	 53.81224757328845 	 54.36488409094811 	 3041.6833333333334 	 2972.1433333333334 	 3010.2266666666665 	 56.68935575181249 	 55.68407422434373 	 56.34715570067007 	 3046.43 	 3026.8733333333334 	 3037.4066666666668 	 56.78454983532052 	 56.211066130750055 	 56.67999019838385	3041.22064234993	2970.0052853475004	3008.491006124972
0.13 	 0.0050000000000000044 	 2993.2166666666667 	 2694.11 	 2843.8433333333332 	 54.05518527907897 	 51.71780383323845 	 52.31448609664015 	 3035.73 	 2968.82 	 3005.93 	 54.59453971476146 	 54.413303520370825 	 54.5295494816037 	 3040.7466666666664 	 3021.6033333333335 	 3031.6466666666665 	 54.580910785935245 	 54.55253726658571 	 54.50102588229163	3038.1933677530474	2967.321665018198	3005.618110231869
0.135 	 0.0050000000000000044 	 2996.7933333333335 	 2698.2933333333335 	 2848.2766666666666 	 55.08427442463855 	 51.65733851276334 	 53.99870481985862 	 3039.1033333333335 	 2971.766666666667 	 3009.1433333333334 	 55.35551151922956 	 54.73115099181534 	 54.7282631634596 	 3043.98 	 3024.9766666666665 	 3035.096666666667 	 55.434582467385226 	 55.19640195600515 	 55.327575905289365	3035.218174670544	2964.7555412752904	3002.827049418521
0.14 	 0.0049999999999999906 	 2983.76 	 2687.3333333333335 	 2835.673333333333 	 53.42523498622475 	 50.54881029482517 	 51.49608356197801 	 3025.7533333333336 	 2959.0433333333335 	 2995.72 	 54.542575011534694 	 53.634268792339185 	 54.329748757011565 	 3030.693333333333 	 3011.42 	 3021.6833333333334 	 54.54269846235659 	 54.30963941450296 	 54.29422672398564	3027.1961407812146	2957.2618291165077	2995.043580528911
