time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.25 	 0.0050000000000000044 	 1010.2933333333333 	 882.83 	 945.8866666666667 	 32.3797357754644 	 31.311783192061522 	 31.991152249055087 	 1028.6066666666666 	 999.2566666666667 	 1015.2466666666667 	 32.679024193237815 	 32.217450585392726 	 32.40122151332501 	 1030.7666666666667 	 1022.29 	 1026.7166666666667 	 32.526484934929904 	 32.64137303076164 	 32.711308781860474	1027.0200820866623	996.0699121992661	1012.7504004164202
0.255 	 0.0050000000000000044 	 974.0033333333333 	 850.4433333333334 	 911.3733333333333 	 32.14130243506355 	 29.543303621783544 	 30.671495272031034 	 992.1833333333333 	 963.9133333333333 	 979.68 	 32.21867557109627 	 31.52119639579409 	 32.059698480595024 	 994.19 	 986.2833333333333 	 990.54 	 32.215739941835885 	 32.069555483182 	 32.175483420351796	991.9414028425466	961.8840537288332	978.0824437170019
0.26 	 0.0050000000000000044 	 948.9333333333333 	 828.69 	 888.14 	 31.920143413768614 	 30.149746820385293 	 30.421380639280656 	 966.69 	 938.9133333333333 	 954.0633333333334 	 31.667026489183772 	 31.10464845574622 	 31.45143328300883 	 968.79 	 960.8066666666666 	 964.95 	 31.50014656050561 	 31.649580653707805 	 31.760575666487323	965.7735247171992	936.4058053992229	952.2309278644847
0.265 	 0.0050000000000000044 	 924.2333333333333 	 806.1766666666666 	 864.97 	 32.40934364586169 	 29.562342975857348 	 31.02755388360481 	 941.3066666666666 	 914.4933333333333 	 929.1666666666666 	 32.87013774774233 	 32.20553713606128 	 32.65984622675917 	 943.3 	 935.4433333333334 	 939.71 	 32.71396236063943 	 32.796851305507296 	 32.868615729902594	943.1197360375198	914.3527428341398	929.8528576770265
0.27 	 0.0050000000000000044 	 900.9566666666667 	 785.6166666666667 	 842.8266666666667 	 28.708908992777058 	 26.95718312847658 	 27.716841250201814 	 917.6033333333334 	 891.58 	 905.7833333333333 	 29.24584281948842 	 28.76798451983269 	 29.101484307314788 	 919.63 	 911.9266666666666 	 916.05 	 29.27341968407518 	 29.399341640398834 	 29.28493640081877	921.1253875891434	892.9461819647754	908.1285600667671
0.275 	 0.0050000000000000044 	 881.2266666666667 	 768.2566666666667 	 824.0666666666667 	 30.46170200249633 	 28.643628533332777 	 29.160285016134914 	 897.5166666666667 	 871.9166666666666 	 885.6933333333334 	 30.9247967746848 	 30.4214242854531 	 30.568381631279657 	 899.3833333333333 	 891.8966666666666 	 895.8766666666667 	 31.085522711098523 	 30.826168356699075 	 30.915176244398516	899.8627838774307	872.2598916961932	887.130822435014
0.28 	 0.004999999999999977 	 863.6266666666667 	 752.6966666666667 	 807.56 	 28.364777845458658 	 26.715001819618543 	 28.09163101945726 	 880.01 	 854.0366666666666 	 868.3866666666667 	 28.658155907175882 	 28.448585006795838 	 28.435022224167312 	 881.84 	 874.33 	 878.3833333333333 	 28.756003431167784 	 28.531055010286597 	 28.610890506161383	879.4695009679665	852.4249061537034	866.9942713296948
0.285 	 0.004999999999999977 	 846.1466666666666 	 736.2866666666666 	 790.3666666666667 	 29.30492260506567 	 27.173231108738044 	 28.471018402735243 	 861.4566666666667 	 836.3533333333334 	 850.09 	 29.658637677561806 	 29.434364647843548 	 29.706484701716786 	 863.31 	 856.0133333333333 	 859.87 	 29.66716310446057 	 29.604726349389253 	 29.579718840223393	859.5164526182344	833.0230280166925	847.294735512789
0.29 	 0.0050000000000000044 	 825.1666666666666 	 717.99 	 770.6366666666667 	 26.895208164693987 	 25.600193358644773 	 26.6328992455238 	 841.0466666666666 	 816.5033333333333 	 830.04 	 27.42112000306009 	 27.159835337416087 	 27.252615776594116 	 842.96 	 835.85 	 839.6566666666666 	 27.49700104859922 	 27.284931738965373 	 27.38087146571895	840.8082179466775	814.8343007912754	828.8253926731342
