9.999999999999999547e-08	1.000000000000000000e+00	9.628843000000000583e+53	5.824641000000000398e+53	7.817331000000000317e+53	8.906974999999999968e+47	5.387972000000000229e+47	7.231270000000000256e+47
1.000000000000000000e+00	2.500000000000000000e+00	8.318836999999999876e+54	4.441768000000000051e+54	5.922133999999999993e+54	2.402819000000000174e+49	1.282963000000000119e+49	1.710553000000000026e+49
2.500000000000000000e+00	4.500000000000000000e+00	2.653721000000000044e+55	1.219808000000000068e+55	1.424055000000000002e+55	1.508238000000000089e+50	6.932758999999999561e+49	8.093596999999999513e+49
4.500000000000000000e+00	7.000000000000000000e+00	5.000806000000000014e+55	2.336610000000000056e+55	2.089527999999999888e+55	4.643213000000000339e+50	2.169526000000000077e+50	1.940111999999999935e+50
7.000000000000000000e+00	1.000000000000000000e+01	5.147409999999999539e+55	3.298504999999999986e+55	2.374934999999999913e+55	7.046393999999999797e+50	4.515390000000000364e+50	3.251097000000000145e+50
1.000000000000000000e+01	1.400000000000000000e+01	2.852033999999999923e+55	3.157919999999999926e+55	2.231954000000000091e+55	5.508762000000000129e+50	6.099585999999999591e+50	4.311066000000000353e+50
1.400000000000000000e+01	1.900000000000000000e+01	9.648589999999999467e+54	1.814941999999999886e+55	1.673619000000000071e+55	2.560471000000000118e+50	4.816358000000000364e+50	4.441325999999999656e+50
1.900000000000000000e+01	2.500000000000000000e+01	2.136134000000000082e+54	5.940305000000000174e+54	9.491372000000000145e+54	7.552832000000000341e+49	2.100342000000000142e+50	3.355908999999999852e+50
2.500000000000000000e+01	3.200000000000000000e+01	3.133351000000000098e+53	1.133334000000000008e+54	3.932890999999999711e+54	1.434363999999999913e+49	5.188098000000000231e+49	1.800372999999999909e+50
3.200000000000000000e+01	4.000000000000000000e+01	3.108062999999999890e+52	1.314500000000000060e+53	1.183940999999999920e+54	1.796391000000000129e+48	7.597516000000000213e+48	6.842909000000000154e+49
4.000000000000000000e+01	4.800000000000000000e+01	2.509761000000000165e+51	1.139513000000000033e+52	2.876816000000000120e+53	1.771737000000000059e+47	8.044258000000000528e+47	2.030855000000000068e+49
4.800000000000000000e+01	5.800000000000000000e+01	1.414766999999999945e+50	6.522357000000000375e+50	5.146785000000000415e+52	1.203152000000000005e+46	5.546772999999999854e+46	4.376952999999999933e+48
5.800000000000000000e+01	6.800000000000000000e+01	5.742032000000000047e+48	2.610308999999999879e+49	6.926793999999999531e+51	5.802008000000000300e+44	2.637574000000000011e+45	6.999145000000000060e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.650983000000000034e+47	7.287669999999999716e+47	6.807253999999999995e+50	1.959594999999999906e+43	8.649928999999999778e+43	8.079710000000000388e+46
8.000000000000000000e+01	9.500000000000000000e+01	2.093529999999999880e+45	8.923432000000000232e+45	3.582819000000000015e+49	2.938563999999999980e+41	1.252529000000000038e+42	5.028989999999999798e+45
9.500000000000000000e+01	1.150000000000000000e+02	7.178207000000000282e+42	2.958652000000000014e+43	6.944460000000000251e+47	1.209420999999999959e+39	4.984888999999999912e+39	1.170037999999999970e+44
1.150000000000000000e+02	1.450000000000000000e+02	2.103486999999999970e+39	8.433364000000000382e+39	1.613945000000000129e+45	4.390979000000000208e+35	1.760444999999999988e+36	3.369072000000000031e+41
1.450000000000000000e+02	1.850000000000000000e+02	2.417633999999999975e+34	9.590477000000000823e+34	2.683887999999999976e+41	6.406962000000000272e+30	2.541569000000000015e+31	7.112560999999999913e+37
1.850000000000000000e+02	2.350000000000000000e+02	1.092787000000000077e+28	4.407873999999999688e+28	2.814052000000000144e+36	3.685487999999999803e+24	1.486580999999999928e+25	9.490551999999999410e+32
2.350000000000000000e+02	3.000000000000000000e+02	8.435347000000000819e+19	3.646599000000000164e+20	7.149811000000000464e+29	3.624177000000000000e+16	1.566731000000000000e+17	3.071856000000000074e+26
