9.999999999999999547e-08	1.000000000000000000e+00	1.993810000000000122e+54	8.363318000000000071e+53	1.129908999999999952e+54	1.093567999999999942e+48	4.989481999999999867e+47	6.963132999999999904e+47
1.000000000000000000e+00	2.500000000000000000e+00	1.751604000000000129e+55	6.402405000000000296e+54	8.293683999999999363e+54	4.822548000000000265e+49	1.761608999999999915e+49	2.281720000000000109e+49
2.500000000000000000e+00	4.500000000000000000e+00	6.854152000000000232e+55	2.453315999999999813e+55	2.156976999999999896e+55	3.810763999999999767e+50	1.364786999999999970e+50	1.197947999999999992e+50
4.500000000000000000e+00	7.000000000000000000e+00	1.436409000000000020e+56	6.396472000000000425e+55	3.485140000000000097e+55	1.315834000000000072e+51	5.864177999999999600e+50	3.190890000000000098e+50
7.000000000000000000e+00	1.000000000000000000e+01	1.732584999999999964e+56	1.062681000000000014e+56	4.340580999999999988e+55	2.348560999999999843e+51	1.441794999999999919e+51	5.886104999999999745e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.289220999999999916e+56	1.145475999999999989e+56	4.484470000000000016e+55	2.464982999999999899e+51	2.192985999999999873e+51	8.587539000000000109e+50
1.400000000000000000e+01	1.900000000000000000e+01	6.113497000000000023e+55	7.637386999999999725e+55	3.687806000000000131e+55	1.606168000000000127e+51	2.009416999999999883e+51	9.713787000000000729e+50
1.900000000000000000e+01	2.500000000000000000e+01	2.011872999999999970e+55	3.190074999999999845e+55	2.327303000000000048e+55	7.044388000000000210e+50	1.118435000000000056e+51	8.175643000000000160e+50
2.500000000000000000e+01	3.200000000000000000e+01	5.388219000000000022e+54	9.480926000000000158e+54	1.128738000000000036e+55	2.443705999999999908e+50	4.303724000000000294e+50	5.137023000000000268e+50
3.200000000000000000e+01	4.000000000000000000e+01	1.452386999999999926e+54	2.532586000000000144e+54	4.396763000000000263e+54	8.324274000000000341e+49	1.452049000000000087e+50	2.527307000000000061e+50
4.000000000000000000e+01	4.800000000000000000e+01	4.685249000000000234e+53	7.945174000000000571e+53	1.597516000000000127e+54	3.288102000000000009e+49	5.576244000000000207e+49	1.122870000000000040e+50
4.800000000000000000e+01	5.800000000000000000e+01	1.466985000000000051e+53	2.462240999999999986e+53	5.286982999999999936e+53	1.239677000000000062e+49	2.080734999999999900e+49	4.472194999999999872e+49
5.800000000000000000e+01	6.800000000000000000e+01	5.197891999999999652e+52	8.614327999999999529e+52	1.877630999999999986e+53	5.228109000000000131e+48	8.664408000000000559e+48	1.889162999999999924e+49
6.800000000000000000e+01	8.000000000000000000e+01	1.778527000000000077e+52	2.900553000000000214e+52	6.710993999999999760e+52	2.100919999999999845e+48	3.426337000000000114e+48	7.928389000000000012e+48
8.000000000000000000e+01	9.500000000000000000e+01	5.801073000000000118e+51	9.238484999999999844e+51	2.313102000000000103e+52	8.099673000000000567e+47	1.289911999999999975e+48	3.229730999999999798e+48
9.500000000000000000e+01	1.150000000000000000e+02	1.730731000000000096e+51	2.668100000000000011e+51	7.396639000000000180e+51	2.897206000000000192e+47	4.466340999999999939e+47	1.238188000000000014e+48
1.150000000000000000e+02	1.450000000000000000e+02	4.389135999999999780e+50	6.457624000000000240e+50	2.029203000000000003e+51	9.077258999999999493e+46	1.335514000000000050e+47	4.196635999999999976e+47
1.450000000000000000e+02	1.850000000000000000e+02	1.059923999999999909e+50	1.461431999999999965e+50	5.374584999999999996e+50	2.780309999999999832e+46	3.833515000000000163e+46	1.409818999999999946e+47
1.850000000000000000e+02	2.350000000000000000e+02	2.534646999999999900e+49	3.216368999999999796e+49	1.434748000000000070e+50	8.464363999999999532e+45	1.074095000000000032e+46	4.791293000000000360e+46
2.350000000000000000e+02	3.000000000000000000e+02	5.624761999999999994e+48	6.356551999999999825e+48	3.671721999999999792e+49	2.391963999999999959e+45	2.703162000000000046e+45	1.561421999999999879e+46
