9.999999999999999547e-08	1.000000000000000000e+00	3.368834000000000243e+54	8.804475000000000164e+53	1.149526999999999922e+54	5.395441999999999826e+47	1.410103000000000089e+47	1.841054000000000167e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.648198999999999799e+55	5.019620000000000323e+54	7.337707000000000338e+54	6.705973000000000428e+49	1.271106999999999894e+49	1.858110999999999897e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.143391999999999920e+56	2.303703999999999880e+55	2.155188000000000128e+55	6.142134999999999747e+50	1.237516999999999922e+50	1.157735999999999955e+50
4.500000000000000000e+00	7.000000000000000000e+00	2.503950999999999867e+56	6.197404999999999733e+55	3.985171999999999972e+55	2.250757000000000142e+51	5.570736999999999847e+50	3.582199999999999858e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.842103999999999844e+56	9.525938000000000154e+55	5.509260999999999780e+55	3.808328000000000072e+51	1.276444999999999923e+51	7.382233000000000159e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.784772000000000102e+56	9.009013000000000231e+55	6.133527000000000415e+55	3.382290000000000024e+51	1.707281999999999916e+51	1.162354000000000071e+51
1.400000000000000000e+01	1.900000000000000000e+01	7.018199999999999772e+55	5.114040999999999635e+55	5.307028999999999548e+55	1.833201000000000066e+51	1.335821999999999952e+51	1.386231000000000029e+51
1.900000000000000000e+01	2.500000000000000000e+01	2.256091999999999908e+55	1.944579000000000085e+55	3.519442999999999852e+55	7.875007999999999667e+50	6.787653999999999695e+50	1.228479999999999927e+51
2.500000000000000000e+01	3.200000000000000000e+01	7.339897999999999970e+54	6.366540000000000076e+54	1.872031000000000046e+55	3.324900999999999961e+50	2.883978999999999965e+50	8.480114000000000323e+50
3.200000000000000000e+01	4.000000000000000000e+01	2.584934999999999864e+54	2.151962000000000110e+54	8.821842999999999578e+54	1.481154000000000035e+50	1.233063000000000102e+50	5.054870999999999957e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.036742000000000004e+54	8.376753000000000554e+53	4.297246000000000251e+54	7.275647000000000326e+49	5.878634999999999876e+49	3.015718999999999938e+50
4.800000000000000000e+01	5.800000000000000000e+01	4.017013999999999633e+53	3.109017999999999861e+53	2.008939000000000133e+54	3.394571000000000209e+49	2.627271000000000246e+49	1.697650999999999931e+50
5.800000000000000000e+01	6.800000000000000000e+01	1.741497999999999957e+53	1.283476999999999912e+53	1.030659999999999963e+54	1.751622000000000083e+49	1.290936999999999953e+49	1.036650999999999982e+50
6.800000000000000000e+01	8.000000000000000000e+01	7.301874000000000191e+52	5.069078999999999712e+52	5.157424999999999872e+53	8.625486000000000556e+48	5.987950000000000557e+48	6.092311000000000391e+49
8.000000000000000000e+01	9.500000000000000000e+01	2.912006999999999911e+52	1.869994000000000090e+52	2.477959999999999955e+53	4.065806000000000075e+48	2.610924999999999990e+48	3.459780000000000073e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.055373999999999936e+52	6.082262999999999885e+51	1.092200000000000071e+53	1.766674000000000058e+48	1.018157000000000055e+48	1.828318999999999913e+49
1.150000000000000000e+02	1.450000000000000000e+02	3.214403999999999836e+51	1.573265999999999978e+51	4.093432000000000108e+52	6.647771999999999884e+47	3.253701000000000035e+47	8.465706999999999599e+48
1.450000000000000000e+02	1.850000000000000000e+02	9.281914999999999651e+50	3.479169999999999915e+50	1.425581000000000044e+52	2.434760000000000021e+47	9.126286999999999789e+46	3.739472000000000322e+48
1.850000000000000000e+02	2.350000000000000000e+02	3.350493000000000096e+50	8.782821000000000425e+49	4.772057000000000227e+51	1.118885000000000058e+47	2.932993000000000154e+46	1.593612000000000090e+48
2.350000000000000000e+02	3.000000000000000000e+02	4.519464000000000261e+48	1.299026999999999992e+48	1.467445999999999988e+51	1.921856999999999892e+45	5.523978000000000031e+44	6.240166999999999829e+47
