9.999999999999999547e-08	1.000000000000000000e+00	6.223421999999999858e+53	4.069851999999999610e+53	5.184889999999999764e+53	5.756855999999999977e+47	3.764738000000000276e+47	4.796181999999999641e+47
1.000000000000000000e+00	2.500000000000000000e+00	5.052279000000000078e+54	3.065155000000000114e+54	3.914593999999999877e+54	1.459304000000000089e+49	8.853413999999999832e+48	1.130693999999999997e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.436862999999999987e+55	7.695821000000000449e+54	9.283948000000000625e+54	8.166387000000000085e+49	4.373907000000000203e+49	5.276515999999999909e+49
4.500000000000000000e+00	7.000000000000000000e+00	2.400683000000000101e+55	1.254062999999999916e+55	1.318435999999999989e+55	2.229016999999999948e+50	1.164389000000000017e+50	1.224159000000000075e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.268539999999999912e+55	1.534586999999999898e+55	1.420347999999999985e+55	3.105450999999999809e+50	2.100726999999999994e+50	1.944342999999999938e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.241263999999999965e+55	1.315356000000000130e+55	1.241279999999999934e+55	2.397527000000000201e+50	2.540636000000000130e+50	2.397556999999999984e+50
1.400000000000000000e+01	1.900000000000000000e+01	4.450603999999999939e+54	7.022473999999999451e+54	8.554415999999999477e+54	1.181068000000000065e+50	1.863572000000000055e+50	2.270107000000000197e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.149212999999999920e+54	2.303837999999999993e+54	4.450467999999999795e+54	4.063324999999999936e+49	8.145785999999999797e+49	1.573573000000000061e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.197460999999999805e+53	4.924350999999999734e+53	1.676699000000000134e+54	1.005939000000000054e+49	2.254237000000000058e+49	7.675482000000000094e+49
3.200000000000000000e+01	4.000000000000000000e+01	3.140752000000000098e+52	7.305352999999999563e+52	4.506350999999999886e+53	1.815283999999999845e+48	4.222329999999999969e+48	2.604570000000000059e+49
4.000000000000000000e+01	4.800000000000000000e+01	3.889836999999999736e+51	9.103140999999999413e+51	9.537603999999999894e+52	2.745985999999999945e+47	6.426255999999999949e+47	6.732959999999999476e+48
4.800000000000000000e+01	5.800000000000000000e+01	3.631911999999999927e+50	8.454341999999999825e+50	1.475112000000000068e+52	3.088667999999999885e+46	7.189780999999999646e+46	1.254472000000000079e+48
5.800000000000000000e+01	6.800000000000000000e+01	2.605889999999999981e+49	6.014048000000000515e+49	1.663822000000000160e+51	2.633109000000000096e+45	6.076865000000000121e+45	1.681200000000000092e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.420452999999999926e+48	3.256255999999999704e+48	1.366634999999999964e+50	1.685973999999999998e+44	3.864935999999999704e+44	1.622095000000000070e+46
8.000000000000000000e+01	9.500000000000000000e+01	3.968833000000000068e+46	9.035742000000000440e+46	5.934484999999999812e+48	5.570814000000000104e+42	1.268292999999999912e+43	8.329883999999999744e+44
9.500000000000000000e+01	1.150000000000000000e+02	3.809030000000000035e+44	8.618095000000000653e+44	8.563518000000000287e+46	6.417650000000000414e+40	1.452021000000000051e+41	1.442825000000000111e+43
1.150000000000000000e+02	1.450000000000000000e+02	4.902458000000000304e+41	1.103655000000000021e+42	1.807178999999999897e+44	1.023377000000000049e+38	2.303854000000000126e+38	3.772442999999999781e+40
1.450000000000000000e+02	1.850000000000000000e+02	4.461011999999999924e+37	9.995424000000000340e+37	2.551133000000000059e+40	1.182211000000000062e+34	2.648882000000000040e+34	6.760743999999999420e+36
1.850000000000000000e+02	2.350000000000000000e+02	2.880404999999999978e+32	6.434301999999999659e+32	2.754275999999999990e+35	9.714331999999999214e+28	2.170006000000000051e+29	9.288954999999999125e+31
2.350000000000000000e+02	3.000000000000000000e+02	6.629427999999999887e+25	1.476864999999999959e+26	8.937479000000000775e+28	2.848277999999999856e+22	6.345227000000000347e+22	3.839913000000000050e+25
