9.999999999999999547e-08	1.000000000000000000e+00	2.403043000000000136e+54	8.728786999999999566e+53	1.127467999999999956e+54	6.175031000000000216e+47	2.433545000000000033e+47	3.267362000000000134e+47
1.000000000000000000e+00	2.500000000000000000e+00	1.845140999999999868e+55	6.143075000000000142e+54	7.926068000000000422e+54	4.793735999999999767e+49	1.596224999999999974e+49	2.058601999999999999e+49
2.500000000000000000e+00	4.500000000000000000e+00	7.612489999999999803e+55	2.478247999999999956e+55	2.182365000000000104e+55	4.130584999999999893e+50	1.345709000000000014e+50	1.183546000000000081e+50
4.500000000000000000e+00	7.000000000000000000e+00	1.649082999999999988e+56	6.741524999999999973e+55	3.683400000000000232e+55	1.490204999999999998e+51	6.096088000000000085e+50	3.327751999999999956e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.066540000000000018e+56	1.165082000000000035e+56	4.704703000000000250e+55	2.777527999999999987e+51	1.566823999999999902e+51	6.324637999999999901e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.627605999999999958e+56	1.325731999999999947e+56	4.990185000000000282e+55	3.090954000000000224e+51	2.519246000000000014e+51	9.483083999999999313e+50
1.400000000000000000e+01	1.900000000000000000e+01	8.236951999999999716e+55	9.532199000000000339e+55	4.239096999999999772e+55	2.154101999999999873e+51	2.494160000000000158e+51	1.109674999999999987e+51
1.900000000000000000e+01	2.500000000000000000e+01	2.941731000000000057e+55	4.411672999999999866e+55	2.804149999999999936e+55	1.027355000000000057e+51	1.541272999999999997e+51	9.803386000000000758e+50
2.500000000000000000e+01	3.200000000000000000e+01	8.761715999999999987e+54	1.495101999999999985e+55	1.460896999999999869e+55	3.969548000000000360e+50	6.774872000000000136e+50	6.624726999999999683e+50
3.200000000000000000e+01	4.000000000000000000e+01	2.593248000000000140e+54	4.551007999999999807e+54	6.338986000000000510e+54	1.485950000000000044e+50	2.607892000000000164e+50	3.634514999999999940e+50
4.000000000000000000e+01	4.800000000000000000e+01	8.824570999999999578e+53	1.544899000000000044e+54	2.626164000000000127e+54	6.192913999999999826e+49	1.084186999999999960e+50	1.843492999999999904e+50
4.800000000000000000e+01	5.800000000000000000e+01	2.860605000000000207e+53	4.994320000000000045e+53	9.944512999999999309e+53	2.417350000000000213e+49	4.220445000000000197e+49	8.404836000000000084e+49
5.800000000000000000e+01	6.800000000000000000e+01	1.044135000000000070e+53	1.803943999999999901e+53	3.954829999999999740e+53	1.050204999999999985e+49	1.814430999999999877e+49	3.977991000000000136e+49
6.800000000000000000e+01	8.000000000000000000e+01	3.680324999999999768e+52	6.249284999999999796e+52	1.520214000000000016e+53	4.347456999999999756e+48	7.382091999999999381e+48	1.795807999999999874e+49
8.000000000000000000e+01	9.500000000000000000e+01	1.235799000000000091e+52	2.045675999999999940e+52	5.507919999999999948e+52	1.725466999999999969e+48	2.856250000000000049e+48	7.690387999999999503e+48
9.500000000000000000e+01	1.150000000000000000e+02	3.791007999999999929e+51	6.052747000000000162e+51	1.826778999999999956e+52	6.346065999999999919e+47	1.013216999999999961e+48	3.057992000000000187e+48
1.150000000000000000e+02	1.450000000000000000e+02	9.872354999999999891e+50	1.495203999999999940e+51	5.180405999999999721e+51	2.041722000000000069e+47	3.092260999999999814e+47	1.071369999999999967e+48
1.450000000000000000e+02	1.850000000000000000e+02	2.438160000000000121e+50	3.425056000000000165e+50	1.412636999999999993e+51	6.395590000000000390e+46	8.984342000000000449e+46	3.705520000000000222e+47
1.850000000000000000e+02	2.350000000000000000e+02	5.918723000000000130e+49	7.532236000000000087e+49	3.867674999999999985e+50	1.976536000000000013e+46	2.515364000000000077e+46	1.291597000000000019e+47
2.350000000000000000e+02	3.000000000000000000e+02	1.328177999999999927e+49	1.473245999999999911e+49	1.011373000000000059e+50	5.648155999999999804e+45	6.265068999999999733e+45	4.300921999999999827e+46
