9.999999999999999547e-08	1.000000000000000000e+00	3.763807000000000018e+53	2.699878000000000040e+53	3.269029999999999973e+53	3.481636000000000078e+47	2.497468999999999883e+47	3.023952999999999909e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.525206999999999854e+54	1.821821000000000128e+54	2.209544999999999956e+54	7.293827999999999373e+48	5.262162000000000238e+48	6.382066000000000638e+48
2.500000000000000000e+00	4.500000000000000000e+00	5.532162999999999892e+54	3.673533000000000088e+54	4.465069000000000288e+54	3.144195999999999782e+49	2.087846000000000090e+49	2.537714000000000080e+49
4.500000000000000000e+00	7.000000000000000000e+00	7.584308999999999534e+54	4.645138999999999853e+54	5.547545000000000210e+54	7.041978999999999613e+49	4.312978000000000148e+49	5.150856999999999738e+49
7.000000000000000000e+00	1.000000000000000000e+01	6.053932999999999762e+54	4.374735999999999691e+54	5.240912000000000282e+54	8.287352000000000093e+49	5.988665000000000104e+49	7.174391000000000302e+49
1.000000000000000000e+01	1.400000000000000000e+01	2.725541000000000071e+54	2.879480999999999953e+54	3.807269999999999863e+54	5.264439000000000246e+49	5.561776000000000481e+49	7.353819999999999605e+49
1.400000000000000000e+01	1.900000000000000000e+01	8.322779999999999978e+53	1.221706999999999996e+54	2.013714000000000113e+54	2.208637000000000035e+49	3.242075000000000167e+49	5.343844999999999804e+49
1.900000000000000000e+01	2.500000000000000000e+01	2.057287999999999811e+53	3.554645999999999999e+53	7.529416000000000239e+53	7.274049999999999763e+48	1.256833000000000104e+49	2.662211000000000235e+49
2.500000000000000000e+01	3.200000000000000000e+01	4.163619999999999818e+52	7.574663000000000415e+52	1.984504000000000129e+53	1.905993999999999890e+48	3.467479000000000292e+48	9.084528000000000286e+48
3.200000000000000000e+01	4.000000000000000000e+01	6.696540000000000052e+51	1.229099999999999882e+52	3.763334999999999801e+52	3.870449999999999769e+47	7.103918999999999995e+47	2.175122999999999943e+48
4.000000000000000000e+01	4.800000000000000000e+01	9.558453999999999954e+50	1.748444000000000143e+51	5.883312000000000217e+51	6.747679999999999824e+46	1.234293999999999968e+47	4.153255000000000069e+47
4.800000000000000000e+01	5.800000000000000000e+01	1.057777000000000011e+50	1.926177999999999802e+50	6.978399000000000057e+50	8.995596999999999830e+45	1.638069000000000016e+46	5.934602999999999590e+46
5.800000000000000000e+01	6.800000000000000000e+01	9.199173999999999485e+48	1.665256000000000089e+49	6.339554999999999487e+49	9.295261000000000107e+44	1.682648999999999945e+45	6.405771999999999702e+45
6.800000000000000000e+01	8.000000000000000000e+01	6.215376999999999934e+47	1.121218999999999996e+48	4.406074999999999890e+48	7.377194999999999606e+43	1.330804000000000054e+44	5.229686999999999917e+44
8.000000000000000000e+01	9.500000000000000000e+01	2.267011999999999981e+46	4.075799000000000132e+46	1.646194999999999989e+47	3.182071000000000021e+42	5.720957000000000431e+42	2.310665999999999986e+43
9.500000000000000000e+01	1.150000000000000000e+02	3.078134000000000139e+44	5.510525000000000217e+44	2.262374999999999894e+45	5.186198999999999547e+40	9.284414999999999952e+40	3.811767000000000385e+41
1.150000000000000000e+02	1.450000000000000000e+02	6.524308999999999908e+41	1.164782000000000066e+42	4.828136000000000278e+42	1.361933999999999955e+38	2.431453000000000092e+38	1.007862000000000056e+39
1.450000000000000000e+02	1.850000000000000000e+02	1.193952000000000002e+38	2.123868999999999897e+38	8.823967000000000661e+38	3.164088999999999779e+34	5.628455000000000130e+34	2.338436000000000141e+35
1.850000000000000000e+02	2.350000000000000000e+02	1.892845000000000043e+33	3.360328999999999881e+33	1.390592999999999938e+34	6.383729999999999494e+29	1.133289999999999944e+30	4.689855999999999976e+30
2.350000000000000000e+02	3.000000000000000000e+02	1.375352000000000112e+27	2.436392000000000082e+27	1.003752999999999959e+28	5.909082999999999991e+23	1.046774999999999975e+24	4.312541000000000179e+24
