9.999999999999999547e-08	1.000000000000000000e+00	5.971312999999999927e+53	3.925634000000000171e+53	4.982147999999999946e+53	5.523646999999999853e+47	3.631331999999999948e+47	4.608639999999999991e+47
1.000000000000000000e+00	2.500000000000000000e+00	4.819476999999999888e+54	2.951298000000000104e+54	3.755007999999999855e+54	1.392061000000000037e+49	8.524549000000000258e+48	1.084598999999999938e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.350493999999999910e+55	7.353549000000000100e+54	8.875809000000000626e+54	7.675511000000000493e+49	4.179377000000000198e+49	5.044551000000000514e+49
4.500000000000000000e+00	7.000000000000000000e+00	2.222253999999999980e+55	1.179347000000000012e+55	1.254021999999999944e+55	2.063346999999999826e+50	1.095016000000000075e+50	1.164350999999999973e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.088810999999999939e+55	1.418636000000000050e+55	1.342074000000000030e+55	2.859414999999999996e+50	1.941999000000000187e+50	1.837192999999999897e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.140516999999999999e+55	1.199564000000000058e+55	1.163299999999999985e+55	2.202930999999999862e+50	2.316981999999999947e+50	2.246938000000000128e+50
1.400000000000000000e+01	1.900000000000000000e+01	4.090153999999999881e+54	6.345058999999999359e+54	7.931150999999999667e+54	1.085414999999999998e+50	1.683804999999999966e+50	2.104710000000000014e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.067683000000000006e+54	2.080970999999999951e+54	4.071733999999999997e+54	3.775056999999999783e+49	7.357786999999999519e+49	1.439662000000000030e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.085366999999999801e+53	4.498926999999999599e+53	1.510660999999999941e+54	9.546252000000000500e+48	2.059489000000000011e+49	6.915403999999999809e+49
3.200000000000000000e+01	4.000000000000000000e+01	3.070839999999999791e+52	6.842495999999999801e+52	3.992204999999999744e+53	1.774876999999999865e+48	3.954809000000000085e+48	2.307405000000000029e+49
4.000000000000000000e+01	4.800000000000000000e+01	3.932147000000000095e+51	8.800066000000000029e+51	8.303889999999999988e+52	2.775853999999999868e+47	6.212304999999999818e+47	5.862034999999999936e+48
4.800000000000000000e+01	5.800000000000000000e+01	3.817956999999999878e+50	8.502403999999999758e+50	1.262882000000000081e+52	3.246884999999999853e+46	7.230653999999999626e+46	1.073986000000000060e+48
5.800000000000000000e+01	6.800000000000000000e+01	2.861583000000000242e+49	6.321721000000000507e+49	1.404008000000000002e+51	2.891472000000000067e+45	6.387752000000000504e+45	1.418672999999999999e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.637889000000000146e+48	3.597812999999999774e+48	1.137427999999999947e+50	1.944053999999999830e+44	4.270339000000000371e+44	1.350042999999999948e+46
8.000000000000000000e+01	9.500000000000000000e+01	4.860918000000000173e+46	1.061447000000000053e+47	4.892501999999999904e+48	6.822982000000000446e+42	1.489889999999999904e+43	6.867314999999999764e+44
9.500000000000000000e+01	1.150000000000000000e+02	5.044942999999999891e+44	1.095417999999999924e+45	7.062146999999999926e+46	8.499979000000000456e+40	1.845616000000000090e+41	1.189866999999999894e+43
1.150000000000000000e+02	1.450000000000000000e+02	7.265866999999999888e+41	1.570645000000000145e+42	1.501060999999999982e+44	1.516732999999999910e+38	3.278683999999999938e+38	3.133428999999999814e+40
1.450000000000000000e+02	1.850000000000000000e+02	7.737876000000000365e+37	1.665371999999999971e+38	2.226473000000000016e+40	2.050611000000000016e+34	4.413393999999999672e+34	5.900365000000000212e+36
1.850000000000000000e+02	2.350000000000000000e+02	6.115497000000000227e+32	1.312480000000000130e+33	2.542141999999999988e+35	2.062486999999999997e+29	4.426413999999999853e+29	8.573519999999999908e+31
2.350000000000000000e+02	3.000000000000000000e+02	1.822897000000000065e+26	3.901958999999999814e+26	9.609608999999999174e+28	7.831924999999999653e+22	1.676443999999999984e+23	4.128687999999999612e+25
