9.999999999999999547e-08	1.000000000000000000e+00	4.251132000000000223e+53	2.915519000000000125e+53	3.614639000000000004e+53	3.932428000000000137e+47	2.696943999999999819e+47	3.343652000000000196e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.067589000000000243e+54	2.073879000000000004e+54	2.577085999999999979e+54	8.860446000000000589e+48	5.990206999999999524e+48	7.443673000000000486e+48
2.500000000000000000e+00	4.500000000000000000e+00	7.204013000000000087e+54	4.517824999999999778e+54	5.561464000000000023e+54	4.094388000000000088e+49	2.567698000000000143e+49	3.160848999999999969e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.039565000000000040e+55	6.086304000000000214e+54	7.202167000000000379e+54	9.652284000000000816e+49	5.651091000000000496e+49	6.687161999999999542e+49
7.000000000000000000e+00	1.000000000000000000e+01	8.851727000000000565e+54	6.151065000000000417e+54	7.105157999999999774e+54	1.211730999999999955e+50	8.420318000000000507e+49	9.726394999999999551e+49
1.000000000000000000e+01	1.400000000000000000e+01	4.341068999999999992e+54	4.381926999999999802e+54	5.513564999999999980e+54	8.384864000000000019e+49	8.463782999999999881e+49	1.064956000000000028e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.438420000000000002e+54	2.003884000000000016e+54	3.200337000000000054e+54	3.817172000000000075e+49	5.317760000000000348e+49	8.492813999999999962e+49
1.900000000000000000e+01	2.500000000000000000e+01	3.775738999999999989e+53	6.199173000000000410e+53	1.339200999999999955e+54	1.335005999999999903e+49	2.191870999999999981e+49	4.735076000000000418e+49
2.500000000000000000e+01	3.200000000000000000e+01	7.978691999999999990e+52	1.383572000000000024e+53	3.971509999999999948e+53	3.652432999999999996e+48	6.333624000000000108e+48	1.818052000000000043e+49
3.200000000000000000e+01	4.000000000000000000e+01	1.335759999999999990e+52	2.342374999999999935e+52	8.419705000000000432e+52	7.720395999999999672e+47	1.353840999999999955e+48	4.866400000000000231e+48
4.000000000000000000e+01	4.800000000000000000e+01	1.983098999999999838e+51	3.467562999999999877e+51	1.449445000000000092e+52	1.399945000000000086e+47	2.447885999999999868e+47	1.023219000000000022e+48
4.800000000000000000e+01	5.800000000000000000e+01	2.292843000000000096e+50	3.993176999999999739e+50	1.877493000000000019e+51	1.949890000000000115e+46	3.395896000000000119e+46	1.596667000000000030e+47
5.800000000000000000e+01	6.800000000000000000e+01	2.091725000000000044e+49	3.622712000000000015e+49	1.858101999999999941e+50	2.113572999999999893e+45	3.660551000000000019e+45	1.877509999999999905e+46
6.800000000000000000e+01	8.000000000000000000e+01	1.488888000000000161e+48	2.568813000000000133e+48	1.392470999999999898e+49	1.767199999999999960e+44	3.048991000000000151e+44	1.652760000000000036e+45
8.000000000000000000e+01	9.500000000000000000e+01	5.789772000000000047e+46	9.955694999999999587e+46	5.679931000000000298e+47	8.126758000000000192e+42	1.397422000000000097e+43	7.972581000000000410e+43
9.500000000000000000e+01	1.150000000000000000e+02	8.536725000000000628e+44	1.460848999999999842e+45	8.612232999999999792e+45	1.438310999999999966e+41	2.461312000000000130e+41	1.451032999999999847e+42
1.150000000000000000e+02	1.450000000000000000e+02	2.036979000000000000e+42	3.477200000000000243e+42	2.094297999999999886e+43	4.252145999999999800e+38	7.258573999999999635e+38	4.371798000000000262e+39
1.450000000000000000e+02	1.850000000000000000e+02	4.395474000000000132e+38	7.471730000000000340e+38	4.549463000000000067e+39	1.164842999999999962e+35	1.980079999999999982e+35	1.205651000000000049e+36
1.850000000000000000e+02	2.350000000000000000e+02	8.613923999999999957e+33	1.461905999999999912e+34	8.895387999999999708e+34	2.905095999999999987e+30	4.930362000000000179e+30	3.000020999999999775e+31
2.350000000000000000e+02	3.000000000000000000e+02	8.204989000000000341e+27	1.389456000000000024e+28	8.428890000000000555e+28	3.525205000000000064e+24	5.969683000000000396e+24	3.621402000000000078e+25
