9.999999999999999547e-08	1.000000000000000000e+00	5.654424999999999964e+53	3.729559999999999916e+53	4.720533999999999882e+53	5.230515999999999766e+47	3.449956000000000147e+47	4.366639000000000394e+47
1.000000000000000000e+00	2.500000000000000000e+00	4.521344000000000093e+54	2.794480999999999985e+54	3.546141000000000131e+54	1.305948000000000058e+49	8.071598999999999468e+48	1.024269999999999965e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.239158999999999927e+55	6.878440000000000607e+54	8.331351000000000126e+54	7.042741999999999893e+49	3.909349999999999750e+49	4.735109000000000014e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.998920000000000080e+55	1.077464999999999992e+55	1.167158000000000065e+55	1.855983000000000021e+50	1.000417999999999939e+50	1.083698000000000042e+50
7.000000000000000000e+00	1.000000000000000000e+01	1.865311000000000056e+55	1.265089999999999980e+55	1.236933000000000073e+55	2.553461999999999981e+50	1.731807999999999923e+50	1.693262999999999926e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.012868999999999995e+55	1.049058999999999974e+55	1.059302000000000067e+55	1.956376999999999940e+50	2.026277999999999849e+50	2.046062999999999921e+50
1.400000000000000000e+01	1.900000000000000000e+01	3.623114999999999826e+54	5.471377999999999846e+54	7.103403000000000042e+54	9.614752999999999439e+49	1.451953000000000073e+50	1.885048000000000119e+50
1.900000000000000000e+01	2.500000000000000000e+01	9.574758999999999390e+53	1.792454999999999868e+54	3.570359999999999977e+54	3.385393000000000236e+49	6.337670000000000494e+49	1.262389000000000062e+50
2.500000000000000000e+01	3.200000000000000000e+01	1.919610000000000150e+53	3.933217999999999977e+53	1.292756000000000077e+54	8.787461999999999562e+48	1.800521999999999910e+49	5.917893999999999620e+49
3.200000000000000000e+01	4.000000000000000000e+01	2.933558999999999856e+52	6.175347999999999772e+52	3.327597000000000047e+53	1.695530999999999991e+48	3.569212999999999745e+48	1.923276000000000040e+49
4.000000000000000000e+01	4.800000000000000000e+01	3.915522000000000279e+51	8.264477000000000311e+51	6.746443999999999681e+52	2.764117000000000040e+47	5.834211000000000170e+47	4.762573999999999789e+48
4.800000000000000000e+01	5.800000000000000000e+01	3.991295999999999942e+50	8.387502999999999440e+50	1.001564999999999989e+52	3.394296000000000143e+46	7.132940000000000067e+46	8.517554999999999584e+47
5.800000000000000000e+01	6.800000000000000000e+01	3.157997000000000175e+49	6.586584000000000273e+49	1.093260999999999950e+51	3.190983000000000109e+45	6.655381000000000291e+45	1.104680999999999921e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.920645999999999939e+48	3.987842000000000182e+48	8.710044000000000354e+49	2.279664999999999918e+44	4.733274999999999647e+44	1.033818000000000022e+46
8.000000000000000000e+01	9.500000000000000000e+01	6.143350999999999879e+46	1.269283000000000092e+47	3.706151000000000107e+48	8.623056000000000462e+42	1.781616999999999962e+43	5.202103999999999814e+44
9.500000000000000000e+01	1.150000000000000000e+02	7.026578000000000235e+44	1.444377999999999887e+45	5.390144000000000181e+46	1.183873999999999945e+41	2.433562000000000079e+41	9.081592000000000469e+42
1.150000000000000000e+02	1.450000000000000000e+02	1.163552000000000028e+42	2.382564999999999886e+42	1.167137999999999966e+44	2.428886999999999873e+38	4.973548999999999862e+38	2.436374000000000183e+40
1.450000000000000000e+02	1.850000000000000000e+02	1.506295999999999925e+38	3.071890000000000155e+38	1.872646999999999980e+40	3.991829999999999848e+34	8.140801999999999569e+34	4.962694000000000275e+36
1.850000000000000000e+02	2.350000000000000000e+02	1.529974000000000025e+33	3.112044000000000198e+33	2.359793999999999954e+35	5.159925000000000068e+29	1.049555000000000070e+30	7.958541000000000037e+31
2.350000000000000000e+02	3.000000000000000000e+02	6.286575999999999329e+26	1.275507000000000134e+27	1.110692000000000076e+29	2.700975000000000111e+23	5.480109000000000292e+23	4.771995999999999770e+25
