9.999999999999999547e-08	1.000000000000000000e+00	4.567019000000000279e+53	3.085971999999999808e+53	3.852793999999999679e+53	4.224632000000000272e+47	2.854619000000000027e+47	3.563952000000000069e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.419594999999999787e+54	2.243053999999999929e+54	2.806835999999999847e+54	9.877182000000000261e+48	6.478852000000000373e+48	8.107285999999999579e+48
2.500000000000000000e+00	4.500000000000000000e+00	8.387064999999999338e+54	5.098626999999999924e+54	6.258632999999999887e+54	4.766774999999999905e+49	2.897796000000000256e+49	3.557082999999999964e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.247138999999999983e+55	7.158549000000000495e+54	8.309890000000000392e+54	1.157959999999999985e+50	6.646662999999999887e+49	7.715674000000000206e+49
7.000000000000000000e+00	1.000000000000000000e+01	1.097704000000000028e+55	7.548931999999999590e+54	8.384819000000000408e+54	1.502669999999999948e+50	1.033388999999999963e+50	1.147815000000000041e+50
1.000000000000000000e+01	1.400000000000000000e+01	5.601362999999999981e+54	5.635487999999999844e+54	6.726196000000000215e+54	1.081915000000000063e+50	1.088505999999999922e+50	1.299179000000000058e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.919336999999999967e+54	2.688297000000000135e+54	4.096759000000000214e+54	5.093392999999999801e+49	7.134003000000000136e+49	1.087166999999999979e+50
1.900000000000000000e+01	2.500000000000000000e+01	5.131414999999999615e+53	8.533502999999999221e+53	1.819755000000000167e+54	1.814337999999999884e+49	3.017230999999999990e+49	6.434193999999999687e+49
2.500000000000000000e+01	3.200000000000000000e+01	1.090699000000000074e+53	1.925215999999999943e+53	5.749227999999999690e+53	4.992927000000000210e+48	8.813122000000000096e+48	2.631843000000000016e+49
3.200000000000000000e+01	4.000000000000000000e+01	1.825867999999999991e+52	3.266892999999999742e+52	1.292986000000000012e+53	1.055310999999999932e+48	1.888191000000000064e+48	7.473166999999999378e+48
4.000000000000000000e+01	4.800000000000000000e+01	2.704356000000000040e+51	4.828889000000000046e+51	2.337404000000000013e+52	1.909108000000000145e+47	3.408897999999999922e+47	1.650063000000000037e+48
4.800000000000000000e+01	5.800000000000000000e+01	3.115742999999999897e+50	5.542263000000000135e+50	3.152014999999999949e+51	2.649705000000000145e+46	4.713277000000000432e+46	2.680551999999999953e+47
5.800000000000000000e+01	6.800000000000000000e+01	2.829698000000000250e+49	5.005072000000000350e+49	3.227494000000000108e+50	2.859254999999999861e+45	5.057349999999999931e+45	3.261205000000000247e+46
6.800000000000000000e+01	8.000000000000000000e+01	2.003869999999999840e+48	3.530688000000000140e+48	2.475351000000000179e+49	2.378446000000000054e+44	4.190666999999999994e+44	2.938060000000000070e+45
8.000000000000000000e+01	9.500000000000000000e+01	7.741527999999999645e+46	1.359305000000000086e+47	1.033201000000000048e+48	1.086631999999999945e+43	1.907974999999999951e+43	1.450242000000000028e+44
9.500000000000000000e+01	1.150000000000000000e+02	1.131514000000000061e+45	1.977114999999999993e+45	1.588297999999999989e+46	1.906432000000000125e+41	3.331145000000000176e+41	2.676046999999999901e+42
1.150000000000000000e+02	1.450000000000000000e+02	2.666035999999999988e+42	4.646489000000000251e+42	3.891626999999999949e+43	5.565288000000000112e+38	9.699437000000000191e+38	8.123680000000000167e+39
1.450000000000000000e+02	1.850000000000000000e+02	5.650735000000000347e+38	9.806324999999999560e+38	8.430042000000000573e+39	1.497498999999999996e+35	2.598770000000000039e+35	2.234042000000000132e+36
1.850000000000000000e+02	2.350000000000000000e+02	1.082185999999999906e+34	1.874956000000000045e+34	1.625894999999999971e+35	3.649736000000000265e+30	6.323395999999999895e+30	5.483426999999999772e+31
2.350000000000000000e+02	3.000000000000000000e+02	1.000766999999999919e+28	1.730036999999999945e+28	1.505564000000000033e+29	4.299708999999999986e+24	7.432958000000000047e+24	6.468527000000000219e+25
