9.999999999999999547e-08	1.000000000000000000e+00	4.483785999999999816e+53	3.042731999999999988e+53	3.790581000000000081e+53	4.147640000000000045e+47	2.814619999999999889e+47	3.506402999999999876e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.328884000000000231e+54	2.201294999999999847e+54	2.748587000000000039e+54	9.615170999999999769e+48	6.358238000000000148e+48	7.939039000000000499e+48
2.500000000000000000e+00	4.500000000000000000e+00	8.077669000000000415e+54	4.954427999999999784e+54	6.083658999999999661e+54	4.590930000000000158e+49	2.815841000000000212e+49	3.457636999999999993e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.192469000000000032e+55	6.885364999999999636e+54	8.029335999999999753e+54	1.107199000000000026e+50	6.393013000000000082e+49	7.455181000000000325e+49
7.000000000000000000e+00	1.000000000000000000e+01	1.041702000000000016e+55	7.187079000000000612e+54	8.059278000000000321e+54	1.426006000000000078e+50	9.838538000000000698e+49	1.103251000000000030e+50
1.000000000000000000e+01	1.400000000000000000e+01	5.267029000000000212e+54	5.306875999999999795e+54	6.415879999999999680e+54	1.017337999999999923e+50	1.025034000000000044e+50	1.239239999999999918e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.790791000000000112e+54	2.507089000000000029e+54	3.864216999999999858e+54	4.752267999999999713e+49	6.653128000000000158e+49	1.025456999999999940e+50
1.900000000000000000e+01	2.500000000000000000e+01	4.770312000000000028e+53	7.916423000000000221e+53	1.692535000000000011e+54	1.686662000000000001e+49	2.799046999999999817e+49	5.984375999999999509e+49
2.500000000000000000e+01	3.200000000000000000e+01	1.013805999999999992e+53	1.783664000000000106e+53	5.267578999999999652e+53	4.640934000000000241e+48	8.165137000000000368e+48	2.411357000000000060e+49
3.200000000000000000e+01	4.000000000000000000e+01	1.700072999999999966e+52	3.030297000000000218e+52	1.168033999999999985e+53	9.826042999999999666e+47	1.751444000000000111e+48	6.750976999999999565e+48
4.000000000000000000e+01	4.800000000000000000e+01	2.524185000000000056e+51	4.489208999999999856e+51	2.087050999999999976e+52	1.781919000000000031e+47	3.169104999999999927e+47	1.473329000000000033e+48
4.800000000000000000e+01	5.800000000000000000e+01	2.916950999999999995e+50	5.167989999999999680e+50	2.787985000000000130e+51	2.480646999999999909e+46	4.394985999999999758e+46	2.370971000000000125e+47
5.800000000000000000e+01	6.800000000000000000e+01	2.658431000000000106e+49	4.683679999999999574e+49	2.833235000000000118e+50	2.686198000000000038e+45	4.732602000000000111e+45	2.862828999999999993e+46
6.800000000000000000e+01	8.000000000000000000e+01	1.889910999999999845e+48	3.316874999999999782e+48	2.162993000000000031e+49	2.243184999999999931e+44	3.936887000000000312e+44	2.567314000000000061e+45
8.000000000000000000e+01	9.500000000000000000e+01	7.336761000000000261e+46	1.283249000000000078e+47	8.991290999999999421e+47	1.029817999999999948e+43	1.801219999999999919e+43	1.262054000000000093e+44
9.500000000000000000e+01	1.150000000000000000e+02	1.079168000000000009e+45	1.878315999999999987e+45	1.381234999999999948e+46	1.818238000000000080e+41	3.164682999999999999e+41	2.327174000000000065e+42
1.150000000000000000e+02	1.450000000000000000e+02	2.566064999999999883e+42	4.455125000000000044e+42	3.392837000000000199e+43	5.356600000000000099e+38	9.299970000000000562e+38	7.082466999999999689e+39
1.450000000000000000e+02	1.850000000000000000e+02	5.508934000000000349e+38	9.523389000000000694e+38	7.406887999999999941e+39	1.459919999999999969e+35	2.523789000000000046e+35	1.962895999999999860e+36
1.850000000000000000e+02	2.350000000000000000e+02	1.072577999999999885e+34	1.851249999999999923e+34	1.447421000000000080e+35	3.617330999999999767e+30	6.243447999999999458e+30	4.881513999999999636e+31
2.350000000000000000e+02	3.000000000000000000e+02	1.013038999999999946e+28	1.744620999999999961e+28	1.365570999999999971e+29	4.352437000000000039e+24	7.495618000000000171e+24	5.867061000000000005e+25
