9.999999999999999547e-08	1.000000000000000000e+00	6.069735999999999924e+53	3.981714000000000270e+53	5.061134999999999926e+53	5.614691999999999879e+47	3.683207999999999835e+47	4.681704999999999855e+47
1.000000000000000000e+00	2.500000000000000000e+00	4.910754999999999922e+54	2.995729999999999867e+54	3.817387000000000304e+54	1.418426000000000051e+49	8.652889000000000076e+48	1.102616999999999956e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.384429000000000109e+55	7.487717000000000211e+54	9.036161999999999377e+54	7.868377000000000166e+49	4.255631999999999851e+49	5.135687999999999728e+49
4.500000000000000000e+00	7.000000000000000000e+00	2.291904000000000112e+55	1.208624999999999967e+55	1.279411000000000066e+55	2.128015999999999953e+50	1.122199999999999961e+50	1.187925000000000026e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.158965000000000043e+55	1.463858000000000011e+55	1.372911000000000030e+55	2.955451000000000109e+50	2.003905000000000072e+50	1.879406000000000111e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.180149000000000051e+55	1.244554000000000062e+55	1.193972999999999964e+55	2.279481999999999815e+50	2.403882000000000157e+50	2.306183999999999829e+50
1.400000000000000000e+01	1.900000000000000000e+01	4.233167999999999689e+54	6.607931999999999373e+54	8.176134000000000637e+54	1.123366000000000005e+50	1.753563999999999973e+50	2.169722000000000130e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.100534000000000034e+54	2.167599999999999998e+54	4.220529000000000107e+54	3.891207999999999871e+49	7.664085999999999543e+49	1.492271999999999989e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.132079000000000062e+53	4.665477999999999763e+53	1.575783000000000105e+54	9.760086999999999421e+48	2.135730999999999940e+49	7.213510999999999956e+49
3.200000000000000000e+01	4.000000000000000000e+01	3.103732999999999788e+52	7.027674000000000178e+52	4.193163999999999680e+53	1.793889000000000123e+48	4.061837999999999973e+48	2.423554999999999799e+49
4.000000000000000000e+01	4.800000000000000000e+01	3.923512999999999780e+51	8.928568000000000059e+51	8.783529000000000066e+52	2.769759000000000054e+47	6.303018999999999837e+47	6.200629999999999352e+48
4.800000000000000000e+01	5.800000000000000000e+01	3.752535000000000368e+50	8.496210000000000661e+50	1.344902999999999948e+52	3.191249000000000123e+46	7.225387000000000475e+46	1.143739000000000034e+48
5.800000000000000000e+01	6.800000000000000000e+01	2.765637999999999901e+49	6.210573999999999522e+49	1.503829999999999869e+51	2.794524999999999980e+45	6.275443999999999736e+45	1.519537999999999903e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.553450999999999845e+48	3.467350000000000138e+48	1.224884000000000104e+50	1.843832000000000140e+44	4.115490000000000000e+44	1.453848000000000036e+46
8.000000000000000000e+01	9.500000000000000000e+01	4.504384999999999923e+46	9.991076000000000831e+46	5.288328999999999823e+48	6.322537999999999466e+42	1.402388000000000090e+43	7.422912999999999805e+44
9.500000000000000000e+01	1.150000000000000000e+02	4.535999000000000059e+44	1.000246999999999974e+45	7.629025000000000014e+46	7.642483999999999569e+40	1.685267999999999996e+41	1.285377000000000080e+43
1.150000000000000000e+02	1.450000000000000000e+02	6.255846999999999951e+41	1.373096999999999960e+42	1.616148000000000032e+44	1.305892999999999961e+38	2.866308000000000122e+38	3.373671000000000207e+40
1.450000000000000000e+02	1.850000000000000000e+02	6.270340999999999950e+37	1.370106000000000070e+38	2.348597999999999890e+40	1.661700000000000030e+34	3.630912000000000115e+34	6.224009000000000473e+36
1.850000000000000000e+02	2.350000000000000000e+02	4.584253999999999666e+32	9.987814999999999395e+32	2.618683000000000177e+35	1.546065999999999924e+29	3.368448000000000069e+29	8.831662000000000665e+31
2.350000000000000000e+02	3.000000000000000000e+02	1.236852000000000008e+26	2.687599000000000168e+26	9.312714999999999785e+28	5.314030999999999692e+22	1.154704999999999972e+23	4.001130000000000050e+25
