9.999999999999999547e-08	1.000000000000000000e+00	2.865151999999999832e+53	2.391957999999999844e+53	2.658688000000000060e+53	2.650353000000000023e+47	2.212633999999999905e+47	2.459368000000000099e+47
1.000000000000000000e+00	2.500000000000000000e+00	1.601076000000000005e+54	1.349310000000000036e+54	1.503658999999999990e+54	4.624557999999999786e+48	3.897356000000000013e+48	4.343179999999999994e+48
2.500000000000000000e+00	4.500000000000000000e+00	2.952812999999999963e+54	2.291197000000000109e+54	2.564144999999999998e+54	1.678226000000000116e+49	1.302198000000000128e+49	1.457327000000000123e+49
4.500000000000000000e+00	7.000000000000000000e+00	3.509741999999999827e+54	2.518741999999999930e+54	2.810999999999999843e+54	3.258770000000000218e+49	2.338634000000000035e+49	2.609993000000000070e+49
7.000000000000000000e+00	1.000000000000000000e+01	2.350015000000000019e+54	2.018939000000000069e+54	2.287087000000000111e+54	3.216982999999999919e+49	2.763765999999999852e+49	3.130838999999999942e+49
1.000000000000000000e+01	1.400000000000000000e+01	8.052631000000000104e+53	1.115505999999999958e+54	1.363688999999999975e+54	1.555381999999999909e+49	2.154621000000000000e+49	2.633993000000000246e+49
1.400000000000000000e+01	1.900000000000000000e+01	1.826359999999999989e+53	3.917623999999999765e+53	5.616750999999999845e+53	4.846659000000000061e+48	1.039629999999999995e+49	1.490532000000000036e+49
1.900000000000000000e+01	2.500000000000000000e+01	3.519342000000000244e+52	9.155508000000000121e+52	1.579287999999999963e+53	1.244349999999999969e+48	3.237155999999999681e+48	5.583962000000000240e+48
2.500000000000000000e+01	3.200000000000000000e+01	5.660196000000000111e+51	1.543074999999999961e+52	3.051998000000000145e+52	2.591087000000000031e+47	7.063784999999999904e+47	1.397123000000000004e+48
3.200000000000000000e+01	4.000000000000000000e+01	7.072649000000000380e+50	1.931476999999999905e+51	4.152274000000000205e+51	4.087833000000000061e+46	1.116349999999999938e+47	2.399920999999999958e+47
4.000000000000000000e+01	4.800000000000000000e+01	7.745159000000000388e+49	2.109653000000000167e+50	4.753427000000000125e+50	5.467605000000000314e+45	1.489285000000000042e+46	3.355626999999999770e+46
4.800000000000000000e+01	5.800000000000000000e+01	6.350206000000000552e+48	1.720643999999999976e+49	3.989924000000000195e+49	5.400372000000000361e+44	1.463278000000000047e+45	3.393130000000000270e+45
5.800000000000000000e+01	6.800000000000000000e+01	3.968977000000000289e+47	1.070256000000000067e+48	2.519597999999999971e+48	4.010432999999999912e+43	1.081434999999999926e+44	2.545916000000000011e+44
6.800000000000000000e+01	8.000000000000000000e+01	1.861873000000000110e+46	5.001389000000000238e+46	1.191317000000000049e+47	2.209905999999999873e+42	5.936280999999999731e+42	1.414004999999999900e+43
8.000000000000000000e+01	9.500000000000000000e+01	4.338804999999999681e+44	1.160385999999999994e+45	2.790383999999999929e+45	6.090122000000000472e+40	1.628765000000000047e+41	3.916696000000000384e+41
9.500000000000000000e+01	1.150000000000000000e+02	3.299128000000000117e+42	8.794503000000000394e+42	2.130657000000000002e+43	5.558539999999999756e+38	1.481743000000000138e+39	3.589841000000000095e+39
1.150000000000000000e+02	1.450000000000000000e+02	3.046211000000000016e+39	8.094631000000000047e+39	1.973406000000000083e+40	6.358895000000000260e+35	1.689735000000000079e+36	4.119438000000000023e+36
1.450000000000000000e+02	1.850000000000000000e+02	1.747101999999999845e+35	4.628057000000000190e+35	1.131508000000000008e+36	4.629987999999999748e+31	1.226479000000000028e+32	2.998605000000000065e+32
1.850000000000000000e+02	2.350000000000000000e+02	6.241296999999999986e+29	1.649689000000000119e+30	4.029479999999999864e+30	2.104912999999999991e+26	5.563673000000000172e+26	1.358965000000000085e+27
2.350000000000000000e+02	3.000000000000000000e+02	6.748002000000000197e+22	1.780042000000000018e+23	4.339215999999999895e+23	2.899222000000000000e+19	7.647803000000000819e+19	1.864308000000000000e+20
