9.999999999999999547e-08	1.000000000000000000e+00	2.834933999999999988e+54	9.264357000000000825e+53	1.180469000000000075e+54	4.540405999999999940e+47	1.483771000000000016e+47	1.890630000000000064e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.168989999999999913e+55	6.107613999999999748e+54	7.975198000000000605e+54	5.492486000000000259e+49	1.546616999999999972e+49	2.019540999999999906e+49
2.500000000000000000e+00	4.500000000000000000e+00	9.258939999999999473e+55	2.615023999999999891e+55	2.249454000000000133e+55	4.973770000000000172e+50	1.404753000000000038e+50	1.208374999999999936e+50
4.500000000000000000e+00	7.000000000000000000e+00	1.994210999999999869e+56	7.330134000000000527e+55	3.896107999999999746e+55	1.792560999999999892e+51	6.588927000000000017e+50	3.502140999999999918e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.386429999999999924e+56	1.263821999999999902e+56	5.083378999999999923e+55	3.197778000000000056e+51	1.693502000000000139e+51	6.811646999999999825e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.752155999999999899e+56	1.413830000000000058e+56	5.486877999999999968e+55	3.320479999999999862e+51	2.679323999999999961e+51	1.039808999999999935e+51
1.400000000000000000e+01	1.900000000000000000e+01	8.205307000000000064e+55	9.891537999999999207e+55	4.720429999999999948e+55	2.143281000000000142e+51	2.583735999999999993e+51	1.233008000000000029e+51
1.900000000000000000e+01	2.500000000000000000e+01	2.788913999999999980e+55	4.465311000000000056e+55	3.151894999999999894e+55	9.734853000000000360e+50	1.558641000000000126e+51	1.100185999999999946e+51
2.500000000000000000e+01	3.200000000000000000e+01	8.309905000000000448e+54	1.516431000000000044e+55	1.664244999999999903e+55	3.764304000000000067e+50	6.869281999999999857e+50	7.538862999999999354e+50
3.200000000000000000e+01	4.000000000000000000e+01	2.533738000000000080e+54	4.756151999999999680e+54	7.420026999999999395e+54	1.451819000000000016e+50	2.725249999999999944e+50	4.251636999999999647e+50
4.000000000000000000e+01	4.800000000000000000e+01	8.869990999999999324e+53	1.668778999999999893e+54	3.201405000000000222e+54	6.224779000000000204e+49	1.171114999999999940e+50	2.246680999999999879e+50
4.800000000000000000e+01	5.800000000000000000e+01	2.959464000000000189e+53	5.559356000000000008e+53	1.264681999999999991e+54	2.500891000000000177e+49	4.697924999999999483e+49	1.068718000000000038e+50
5.800000000000000000e+01	6.800000000000000000e+01	1.109859000000000050e+53	2.061463000000000193e+53	5.273570000000000227e+53	1.116311000000000056e+49	2.073446999999999991e+49	5.304224999999999952e+49
6.800000000000000000e+01	8.000000000000000000e+01	4.026680000000000074e+52	7.329350999999999984e+52	2.109861999999999859e+53	4.756596000000000125e+48	8.657942999999999770e+48	2.492316999999999741e+49
8.000000000000000000e+01	9.500000000000000000e+01	1.391270000000000103e+52	2.456287000000000220e+52	7.962444999999999739e+52	1.942543000000000041e+48	3.429560000000000082e+48	1.111746999999999975e+49
9.500000000000000000e+01	1.150000000000000000e+02	4.387163000000000038e+51	7.406603000000000586e+51	2.744018999999999961e+52	7.344015999999999195e+47	1.239850000000000001e+48	4.593428999999999924e+48
1.150000000000000000e+02	1.450000000000000000e+02	1.172146999999999967e+51	1.850677000000000080e+51	8.078753000000000120e+51	2.424139000000000080e+47	3.827421999999999891e+47	1.670783000000000153e+48
1.450000000000000000e+02	1.850000000000000000e+02	2.952831999999999990e+50	4.222782999999999908e+50	2.275632000000000053e+51	7.745639000000000178e+46	1.107688000000000045e+47	5.969260000000000039e+47
1.850000000000000000e+02	2.350000000000000000e+02	7.243204999999999654e+49	9.059002999999999608e+49	6.402131999999999664e+50	2.418843000000000179e+46	3.025222999999999750e+46	2.137970000000000140e+47
2.350000000000000000e+02	3.000000000000000000e+02	1.628209000000000051e+49	1.686588000000000082e+49	1.712266000000000008e+50	6.924055999999999851e+45	7.172314999999999636e+45	7.281513999999999803e+46
