9.999999999999999547e-08	1.000000000000000000e+00	4.311813000000000028e+53	2.946409000000000158e+53	3.659228000000000023e+53	3.988559000000000170e+47	2.725519000000000006e+47	3.384896999999999801e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.136462999999999707e+54	2.106040999999999995e+54	2.621565999999999853e+54	9.059381999999999732e+48	6.083102999999999959e+48	7.572149999999999759e+48
2.500000000000000000e+00	4.500000000000000000e+00	7.431892999999999681e+54	4.629378999999999897e+54	5.697612000000000023e+54	4.223903999999999964e+49	2.631099999999999869e+49	3.238228000000000009e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.079183999999999998e+55	6.288686000000000052e+54	7.416159000000000593e+54	1.002014999999999931e+50	5.839000999999999723e+49	6.885850999999999800e+49
7.000000000000000000e+00	1.000000000000000000e+01	9.253751000000000469e+54	6.411356999999999345e+54	7.351135000000000272e+54	1.266764999999999987e+50	8.776636999999999732e+49	1.006311999999999955e+50
1.000000000000000000e+01	1.400000000000000000e+01	4.575820000000000319e+54	4.611697000000000312e+54	5.744933000000000136e+54	8.838289999999999601e+49	8.907588000000000292e+49	1.109646000000000044e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.526627000000000075e+54	2.127555000000000086e+54	3.368669000000000309e+54	4.051251000000000189e+49	5.645947000000000466e+49	8.939523000000000096e+49
1.900000000000000000e+01	2.500000000000000000e+01	4.023806999999999804e+53	6.620642999999999971e+53	1.427355000000000012e+54	1.422715999999999925e+49	2.340891999999999839e+49	5.046767000000000455e+49
2.500000000000000000e+01	3.200000000000000000e+01	8.520336999999999635e+52	1.482343000000000101e+53	4.289050999999999950e+53	3.900382999999999928e+48	6.785769999999999515e+48	1.963413000000000048e+49
3.200000000000000000e+01	4.000000000000000000e+01	1.428185999999999888e+52	2.514119999999999920e+52	9.204844000000000439e+52	8.254591999999999948e+47	1.453105000000000011e+48	5.320194000000000201e+48
4.000000000000000000e+01	4.800000000000000000e+01	2.122219000000000039e+51	3.725991000000000071e+51	1.600853999999999950e+52	1.498156000000000098e+47	2.630320000000000086e+47	1.130104000000000014e+48
4.800000000000000000e+01	5.800000000000000000e+01	2.455867000000000128e+50	4.295012999999999677e+50	2.091398000000000016e+51	2.088530000000000018e+46	3.652585000000000247e+46	1.778575999999999933e+47
5.800000000000000000e+01	6.800000000000000000e+01	2.242390999999999900e+49	3.900026999999999853e+49	2.085445999999999865e+50	2.265813000000000099e+45	3.940762999999999816e+45	2.107228999999999891e+46
6.800000000000000000e+01	8.000000000000000000e+01	1.597590000000000129e+48	2.768004999999999921e+48	1.571531999999999982e+49	1.896220999999999950e+44	3.285418000000000109e+44	1.865292999999999970e+45
8.000000000000000000e+01	9.500000000000000000e+01	6.219238000000000230e+46	1.073943999999999921e+47	6.447973000000000058e+47	8.729574999999999665e+42	1.507430999999999990e+43	9.050637000000000240e+43
9.500000000000000000e+01	1.150000000000000000e+02	9.182313000000000540e+44	1.577931999999999873e+45	9.823707999999999441e+45	1.547082999999999959e+41	2.658581000000000110e+41	1.655149000000000151e+42
1.150000000000000000e+02	1.450000000000000000e+02	2.195272000000000046e+42	3.763233000000000082e+42	2.400422999999999870e+43	4.582580000000000227e+38	7.855660000000000140e+38	5.010827999999999930e+39
1.450000000000000000e+02	1.850000000000000000e+02	4.749630999999999984e+38	8.107818000000000016e+38	5.239086999999999877e+39	1.258697999999999945e+35	2.148649000000000169e+35	1.388408000000000147e+36
1.850000000000000000e+02	2.350000000000000000e+02	9.339556999999999691e+33	1.591740999999999942e+34	1.028975999999999990e+35	3.149820000000000046e+30	5.368238000000000138e+30	3.470282000000000010e+31
2.350000000000000000e+02	3.000000000000000000e+02	8.934612000000000099e+27	1.519378000000000044e+28	9.799224000000000726e+28	3.838680999999999803e+24	6.527881000000000528e+24	4.210153999999999856e+25
