9.999999999999999547e-08	1.000000000000000000e+00	2.595141999999999959e+54	8.913996999999999677e+53	1.131529000000000033e+54	4.156356000000000325e+47	1.427657999999999909e+47	1.812247000000000074e+47
1.000000000000000000e+00	2.500000000000000000e+00	1.906419000000000027e+55	6.004960999999999986e+54	7.775170999999999332e+54	4.827583000000000404e+49	1.520622999999999873e+49	1.968889000000000046e+49
2.500000000000000000e+00	4.500000000000000000e+00	8.040766000000000411e+55	2.470528999999999783e+55	2.188992000000000020e+55	4.319384000000000235e+50	1.327133000000000063e+50	1.175895000000000050e+50
4.500000000000000000e+00	7.000000000000000000e+00	1.759058999999999972e+56	6.828348000000000289e+55	3.758867999999999897e+55	1.581186999999999929e+51	6.137881000000000215e+50	3.378780000000000023e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.212659000000000042e+56	1.195073000000000096e+56	4.853143999999999995e+55	2.964928000000000154e+51	1.601379000000000165e+51	6.503134999999999673e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.749554000000000042e+56	1.381550000000000018e+56	5.202400000000000228e+55	3.315547999999999908e+51	2.618151000000000158e+51	9.858975000000000107e+50
1.400000000000000000e+01	1.900000000000000000e+01	8.886579999999999555e+55	1.013053999999999904e+56	4.471251999999999775e+55	2.321234000000000131e+51	2.646163999999999847e+51	1.167920999999999956e+51
1.900000000000000000e+01	2.500000000000000000e+01	3.205594000000000220e+55	4.801643000000000054e+55	3.002402000000000222e+55	1.118930000000000056e+51	1.676039000000000004e+51	1.048003999999999957e+51
2.500000000000000000e+01	3.200000000000000000e+01	9.739645000000000667e+54	1.675821000000000107e+55	1.598380000000000079e+55	4.411962000000000276e+50	7.591299999999999413e+50	7.240500999999999594e+50
3.200000000000000000e+01	4.000000000000000000e+01	2.942669000000000035e+54	5.250938999999999707e+54	7.156273999999999733e+54	1.686134000000000032e+50	3.008760999999999931e+50	4.100508000000000149e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.016255999999999988e+54	1.817470999999999915e+54	3.072212999999999684e+54	7.131877999999999553e+49	1.275463999999999901e+50	2.156017000000000061e+50
4.800000000000000000e+01	5.800000000000000000e+01	3.339532000000000046e+53	5.963749999999999893e+53	1.202108000000000007e+54	2.822065999999999930e+49	5.039657000000000064e+49	1.015838999999999958e+50
5.800000000000000000e+01	6.800000000000000000e+01	1.233577999999999975e+53	2.181024999999999905e+53	4.920045000000000390e+53	1.240749000000000001e+49	2.193704000000000083e+49	4.948644999999999601e+49
6.800000000000000000e+01	8.000000000000000000e+01	4.402945000000000173e+52	7.648024999999999644e+52	1.930602000000000079e+53	5.201066999999999939e+48	9.034383000000000515e+48	2.280562000000000067e+49
8.000000000000000000e+01	9.500000000000000000e+01	1.496675000000000027e+52	2.532154000000000126e+52	7.124042000000000431e+52	2.089713999999999970e+48	3.535488000000000150e+48	9.946852999999999945e+48
9.500000000000000000e+01	1.150000000000000000e+02	4.646369000000000320e+51	7.567507000000000608e+51	2.401320999999999991e+52	7.777922000000000579e+47	1.266785000000000061e+48	4.019759000000000231e+48
1.150000000000000000e+02	1.450000000000000000e+02	1.223978000000000081e+51	1.884337000000000018e+51	6.917843000000000314e+51	2.531331999999999980e+47	3.897034999999999618e+47	1.430692999999999935e+48
1.450000000000000000e+02	1.850000000000000000e+02	3.051748999999999882e+50	4.330496999999999740e+50	1.912547000000000141e+51	8.005109999999999729e+46	1.135941999999999959e+47	5.016843999999999810e+47
1.850000000000000000e+02	2.350000000000000000e+02	7.452755000000000031e+49	9.492395999999999967e+49	5.297331999999999961e+50	2.488822000000000198e+46	3.169952999999999955e+46	1.769025000000000090e+47
2.350000000000000000e+02	3.000000000000000000e+02	1.677769999999999898e+49	1.838240000000000034e+49	1.397977999999999998e+50	7.134814999999999563e+45	7.817224999999999987e+45	5.944986999999999861e+46
