9.999999999999999547e-08	1.000000000000000000e+00	1.160321999999999927e+54	6.593546000000000418e+53	9.080670999999999722e+53	1.061488999999999949e+48	6.057281000000000292e+47	8.347410999999999575e+47
1.000000000000000000e+00	2.500000000000000000e+00	1.043707000000000044e+55	5.081489999999999873e+54	6.867689999999999578e+54	3.012187000000000103e+49	1.466376999999999871e+49	1.981877000000000088e+49
2.500000000000000000e+00	4.500000000000000000e+00	3.498241000000000175e+55	1.497332000000000035e+55	1.661316999999999884e+55	1.987444000000000014e+50	8.506252000000000130e+49	9.437686000000000836e+49
4.500000000000000000e+00	7.000000000000000000e+00	6.737826000000000076e+55	3.123815999999999733e+55	2.476022999999999743e+55	6.254416000000000148e+50	2.899638999999999906e+50	2.298276000000000173e+50
7.000000000000000000e+00	1.000000000000000000e+01	7.247284000000000221e+55	4.605348999999999802e+55	2.877980999999999945e+55	9.918721000000000214e+50	6.303037999999999638e+50	3.938899000000000148e+50
1.000000000000000000e+01	1.400000000000000000e+01	4.328805999999999950e+55	4.527492000000000039e+55	2.775111999999999923e+55	8.358519000000000086e+50	8.742858000000000376e+50	5.359136999999999799e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.516781999999999991e+55	2.691474000000000129e+55	2.132330999999999911e+55	4.023058999999999645e+50	7.140385999999999655e+50	5.657641999999999883e+50
1.900000000000000000e+01	2.500000000000000000e+01	3.324218000000000225e+54	9.181975999999999861e+54	1.237562000000000057e+55	1.174205000000000065e+50	3.245170000000000118e+50	4.374996999999999743e+50
2.500000000000000000e+01	3.200000000000000000e+01	5.018288999999999697e+53	1.820866999999999840e+54	5.274961999999999866e+54	2.292242000000000111e+49	8.329120999999999857e+49	2.414340999999999898e+50
3.200000000000000000e+01	4.000000000000000000e+01	6.948608000000000165e+52	2.337068999999999878e+53	1.651699000000000124e+54	3.997933000000000002e+48	1.348387999999999908e+49	9.544659000000000950e+49
4.000000000000000000e+01	4.800000000000000000e+01	1.477374999999999888e+52	3.118003999999999903e+52	4.229896000000000306e+53	1.037674000000000025e+48	2.194154000000000080e+48	2.985448000000000258e+49
4.800000000000000000e+01	5.800000000000000000e+01	4.039504999999999894e+51	5.944324000000000325e+51	8.179952000000000132e+52	3.414131999999999851e+47	5.027075999999999870e+47	6.953643000000000322e+48
5.800000000000000000e+01	6.800000000000000000e+01	1.322532999999999982e+51	1.759089000000000037e+51	1.287744999999999945e+52	1.330255000000000077e+47	1.769445000000000058e+47	1.300328000000000001e+48
6.800000000000000000e+01	8.000000000000000000e+01	4.275434999999999938e+50	5.562637000000000164e+50	1.818878999999999937e+51	5.050446999999999734e+46	6.571002000000000234e+46	2.155129999999999832e+47
8.000000000000000000e+01	9.500000000000000000e+01	1.309103999999999998e+50	1.670436000000000047e+50	2.861528000000000085e+50	1.827820000000000002e+46	2.332324000000000079e+46	4.000416000000000047e+46
9.500000000000000000e+01	1.150000000000000000e+02	3.701488999999999870e+49	4.616019999999999770e+49	6.837196000000000298e+49	6.196212999999999719e+45	7.727116999999999900e+45	1.144710999999999943e+46
1.150000000000000000e+02	1.450000000000000000e+02	8.925957999999999761e+48	1.078672000000000014e+49	1.770971000000000018e+49	1.845995000000000079e+45	2.230822000000000003e+45	3.662587999999999764e+45
1.450000000000000000e+02	1.850000000000000000e+02	2.082414999999999936e+48	2.414285999999999884e+48	4.623217999999999862e+48	5.462426999999999711e+44	6.332967000000000196e+44	1.212725999999999984e+45
1.850000000000000000e+02	2.350000000000000000e+02	4.887145999999999695e+47	5.385370000000000372e+47	1.242274000000000016e+48	1.632045000000000048e+44	1.798424999999999961e+44	4.148530000000000342e+44
2.350000000000000000e+02	3.000000000000000000e+02	1.089621999999999942e+47	1.123350999999999959e+47	3.273222999999999893e+47	4.633682999999999538e+43	4.777118999999999793e+43	1.391958000000000086e+44
