9.999999999999999547e-08	1.000000000000000000e+00	7.224544999999999911e+53	4.648680999999999732e+53	5.996946000000000186e+53	6.682925000000000305e+47	4.300173000000000306e+47	5.547359000000000269e+47
1.000000000000000000e+00	2.500000000000000000e+00	5.971815000000000277e+54	3.516709999999999743e+54	4.542785000000000207e+54	1.724903000000000112e+49	1.015769000000000039e+49	1.312140999999999980e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.775384999999999977e+55	9.055054000000000520e+54	1.085320999999999949e+55	1.009036999999999946e+50	5.146424999999999857e+49	6.168405000000000222e+49
4.500000000000000000e+00	7.000000000000000000e+00	3.124156000000000092e+55	1.556782999999999920e+55	1.562294000000000034e+55	2.900756000000000039e+50	1.445462000000000046e+50	1.450578999999999898e+50
7.000000000000000000e+00	1.000000000000000000e+01	3.003356999999999878e+55	2.016884000000000036e+55	1.718156999999999934e+55	4.111355999999999767e+50	2.760953999999999804e+50	2.352019000000000164e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.639169000000000041e+55	1.805715999999999907e+55	1.543117999999999919e+55	3.166089000000000013e+50	3.487778000000000058e+50	2.980564000000000185e+50
1.400000000000000000e+01	1.900000000000000000e+01	5.818329000000000294e+54	9.880695000000000282e+54	1.099737999999999983e+55	1.544025000000000084e+50	2.622065000000000012e+50	2.918403000000000065e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.435889999999999992e+54	3.223333000000000289e+54	5.942569000000000124e+54	5.076943999999999615e+49	1.139688999999999978e+50	2.101142000000000044e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.526452999999999795e+53	6.597568000000000213e+53	2.338167000000000072e+54	1.156541999999999985e+49	3.020190999999999876e+49	1.070351000000000061e+50
3.200000000000000000e+01	4.000000000000000000e+01	3.212541000000000142e+52	8.919407000000000464e+52	6.604874999999999826e+53	1.856777000000000065e+48	5.155216999999999817e+48	3.817469999999999869e+49
4.000000000000000000e+01	4.800000000000000000e+01	3.483108000000000178e+51	9.810298000000000377e+51	1.480588999999999924e+53	2.458859999999999838e+47	6.925465999999999716e+47	1.045204999999999948e+49
4.800000000000000000e+01	5.800000000000000000e+01	2.780916000000000011e+50	7.773809999999999820e+50	2.425426999999999831e+52	2.364958999999999926e+46	6.611039999999999637e+46	2.062642999999999963e+48
5.800000000000000000e+01	6.800000000000000000e+01	1.675538000000000059e+49	4.624119000000000174e+49	2.901615999999999924e+51	1.693038999999999866e+45	4.672419000000000306e+45	2.931924000000000131e+47
6.800000000000000000e+01	8.000000000000000000e+01	7.511429000000000653e+47	2.046937000000000119e+48	2.532872999999999981e+50	8.915512999999999763e+43	2.429563999999999824e+44	3.006333999999999867e+46
8.000000000000000000e+01	9.500000000000000000e+01	1.647369999999999977e+46	4.429931999999999912e+46	1.151124000000000008e+49	2.312315999999999897e+42	6.218033000000000411e+42	1.615765000000000140e+45
9.500000000000000000e+01	1.150000000000000000e+02	1.155674000000000075e+44	3.076760000000000038e+44	1.745685999999999982e+47	1.947140000000000113e+40	5.183882000000000231e+40	2.941221999999999877e+43
1.150000000000000000e+02	1.450000000000000000e+02	9.473125999999999945e+40	2.499339000000000053e+41	3.760505000000000318e+44	1.977493000000000070e+37	5.217312999999999687e+37	7.849966000000000429e+40
1.450000000000000000e+02	1.850000000000000000e+02	4.585880999999999890e+36	1.201229000000000068e+37	4.924498000000000388e+40	1.215301999999999933e+33	3.183371999999999796e+33	1.305038999999999929e+37
1.850000000000000000e+02	2.350000000000000000e+02	1.315428999999999961e+31	3.430081999999999823e+31	4.885539999999999878e+35	4.436362000000000040e+27	1.156815000000000022e+28	1.647676999999999952e+32
2.350000000000000000e+02	3.000000000000000000e+02	1.072493999999999984e+24	2.788212999999999787e+24	1.070197000000000086e+29	4.607879000000000164e+20	1.197932999999999967e+21	4.598011999999999999e+25
