9.999999999999999547e-08	1.000000000000000000e+00	4.659635000000000296e+53	3.133951999999999932e+53	3.922106000000000197e+53	4.310305000000000190e+47	2.899001999999999815e+47	3.628068000000000078e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.519984999999999920e+54	2.288460999999999921e+54	2.870627000000000066e+54	1.016715000000000000e+49	6.610005999999999838e+48	8.291540000000000485e+48
2.500000000000000000e+00	4.500000000000000000e+00	8.736386000000000449e+54	5.255685999999999878e+54	6.448846000000000079e+54	4.965310999999999771e+49	2.987060000000000142e+49	3.665190999999999811e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.309547999999999999e+55	7.462354999999999918e+54	8.616867999999999563e+54	1.215906000000000001e+50	6.928744999999999750e+49	8.000701999999999655e+49
7.000000000000000000e+00	1.000000000000000000e+01	1.161577999999999967e+55	7.956902000000000411e+54	8.742494000000000336e+54	1.590106999999999979e+50	1.089235999999999984e+50	1.196777999999999922e+50
1.000000000000000000e+01	1.400000000000000000e+01	5.980365000000000142e+54	6.009875000000000054e+54	7.068737000000000568e+54	1.155120000000000063e+50	1.160820000000000040e+50	1.365340999999999903e+50
1.400000000000000000e+01	1.900000000000000000e+01	2.063541000000000012e+54	2.896564999999999987e+54	4.355853999999999719e+54	5.476073000000000104e+49	7.686689000000000222e+49	1.155923999999999992e+50
1.900000000000000000e+01	2.500000000000000000e+01	5.530441000000000385e+53	9.242823999999999393e+53	1.963520000000000028e+54	1.955424000000000114e+49	3.268029000000000001e+49	6.942513000000000029e+49
2.500000000000000000e+01	3.200000000000000000e+01	1.174033000000000068e+53	2.086503000000000126e+53	6.302368999999999745e+53	5.374411000000000063e+48	9.551454000000000552e+48	2.885055999999999937e+49
3.200000000000000000e+01	4.000000000000000000e+01	1.958691000000000039e+52	3.531609999999999969e+52	1.438805000000000104e+53	1.132079999999999954e+48	2.041190999999999954e+48	8.315967999999999760e+48
4.000000000000000000e+01	4.800000000000000000e+01	2.888818000000000092e+51	5.199893999999999943e+51	2.633243000000000256e+52	2.039326999999999871e+47	3.670805000000000101e+47	1.858907000000000162e+48
4.800000000000000000e+01	5.800000000000000000e+01	3.311335999999999989e+50	5.938046999999999639e+50	3.586220000000000000e+51	2.816041999999999840e+46	5.049861999999999597e+46	3.049810000000000083e+47
5.800000000000000000e+01	6.800000000000000000e+01	2.989841000000000192e+49	5.331004999999999860e+49	3.699857000000000165e+50	3.021069999999999829e+45	5.386687000000000103e+45	3.738502000000000156e+46
6.800000000000000000e+01	8.000000000000000000e+01	2.103678999999999841e+48	3.736528000000000204e+48	2.849464999999999995e+49	2.496911000000000085e+44	4.434983999999999910e+44	3.382104999999999832e+45
8.000000000000000000e+01	9.500000000000000000e+01	8.062179000000000334e+46	1.427011000000000003e+47	1.193235000000000033e+48	1.131640000000000076e+43	2.003011000000000080e+43	1.674873999999999935e+44
9.500000000000000000e+01	1.150000000000000000e+02	1.166136000000000066e+45	2.054114000000000071e+45	1.831676999999999948e+46	1.964765999999999936e+41	3.460877000000000048e+41	3.086102000000000032e+42
1.150000000000000000e+02	1.450000000000000000e+02	2.706550999999999992e+42	4.754947000000000189e+42	4.459987000000000181e+43	5.649860999999999707e+38	9.925840999999999372e+38	9.310118000000000108e+39
1.450000000000000000e+02	1.850000000000000000e+02	5.617164999999999759e+38	9.827084000000000102e+38	9.524427000000000341e+39	1.488601999999999934e+35	2.604271000000000076e+35	2.524063999999999904e+36
1.850000000000000000e+02	2.350000000000000000e+02	1.046955999999999972e+34	1.828430999999999901e+34	1.796486000000000075e+35	3.530919999999999791e+30	6.166489000000000514e+30	6.058751999999999604e+31
2.350000000000000000e+02	3.000000000000000000e+02	9.351702999999999647e+27	1.629554000000000108e+28	1.612360000000000161e+29	4.017881000000000071e+24	7.001243000000000377e+24	6.927369000000000011e+25
