9.999999999999999547e-08	1.000000000000000000e+00	3.270191999999999974e+53	2.527960000000000061e+53	2.935264000000000068e+53	3.025026999999999900e+47	2.338439999999999840e+47	2.715209000000000199e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.006876000000000115e+54	1.569655999999999897e+54	1.821183999999999955e+54	5.796674999999999798e+48	4.533806999999999677e+48	5.260320999999999927e+48
2.500000000000000000e+00	4.500000000000000000e+00	4.098487999999999758e+54	2.923178000000000040e+54	3.408784999999999895e+54	2.329368999999999900e+49	1.661382999999999967e+49	1.937377000000000086e+49
4.500000000000000000e+00	7.000000000000000000e+00	5.299365000000000307e+54	3.489393999999999748e+54	4.052918999999999775e+54	4.920422999999999897e+49	3.239878000000000041e+49	3.763107000000000026e+49
7.000000000000000000e+00	1.000000000000000000e+01	3.896568000000000008e+54	3.059460999999999863e+54	3.629271000000000165e+54	5.334091000000000375e+49	4.188158000000000033e+49	4.968182999999999698e+49
1.000000000000000000e+01	1.400000000000000000e+01	1.562628000000000099e+54	1.852171000000000106e+54	2.433473999999999939e+54	3.018248000000000084e+49	3.577507000000000013e+49	4.700304999999999680e+49
1.400000000000000000e+01	1.900000000000000000e+01	4.243666999999999692e+53	7.197077999999999716e+53	1.152021999999999915e+54	1.126152999999999965e+49	1.909907000000000017e+49	3.057150999999999753e+49
1.900000000000000000e+01	2.500000000000000000e+01	9.529100000000000092e+52	1.910559999999999897e+53	3.769702999999999842e+53	3.369248999999999994e+48	6.755255000000000295e+48	1.332872000000000090e+49
2.500000000000000000e+01	3.200000000000000000e+01	1.771104999999999986e+52	3.727085000000000160e+52	8.607030000000000426e+52	8.107647000000000531e+47	1.706159999999999962e+48	3.940069000000000270e+48
3.200000000000000000e+01	4.000000000000000000e+01	2.599939999999999884e+51	5.506428000000000195e+51	1.412052000000000079e+52	1.502707000000000067e+47	3.182591999999999995e+47	8.161342999999999809e+47
4.000000000000000000e+01	4.800000000000000000e+01	3.375133999999999951e+50	7.125140000000000381e+50	1.937236999999999864e+51	2.382636000000000147e+46	5.029909999999999632e+46	1.367569999999999905e+47
4.800000000000000000e+01	5.800000000000000000e+01	3.355223000000000187e+49	7.047329999999999562e+49	2.006605999999999903e+50	2.853364999999999873e+45	5.993222999999999955e+45	1.706467000000000060e+46
5.800000000000000000e+01	6.800000000000000000e+01	2.593186000000000082e+48	5.414645000000000168e+48	1.587226999999999895e+49	2.620271999999999863e+44	5.471200999999999986e+44	1.603804999999999888e+45
6.800000000000000000e+01	8.000000000000000000e+01	1.538511999999999956e+47	3.201643999999999999e+47	9.592389000000000747e+47	1.826099999999999988e+43	3.800115999999999864e+43	1.138545999999999904e+44
8.000000000000000000e+01	9.500000000000000000e+01	4.783294000000000073e+45	9.917637000000000179e+45	3.024877999999999812e+46	6.714025000000000151e+41	1.392080000000000061e+42	4.245841999999999883e+42
9.500000000000000000e+01	1.150000000000000000e+02	5.282774000000000459e+43	1.091159999999999971e+44	3.365696999999999974e+44	8.900686999999999714e+39	1.838441000000000058e+40	5.670697999999999843e+40
1.150000000000000000e+02	1.450000000000000000e+02	8.327455999999999965e+40	1.714907000000000011e+41	5.328075999999999949e+41	1.738336999999999895e+37	3.579829000000000084e+37	1.112222999999999993e+38
1.450000000000000000e+02	1.850000000000000000e+02	1.008095000000000000e+37	2.069195999999999948e+37	6.437982000000000230e+37	2.671545999999999951e+33	5.483566999999999915e+33	1.706127000000000024e+34
1.850000000000000000e+02	2.350000000000000000e+02	9.399530000000000309e+31	1.925128000000000036e+32	5.970853999999999973e+32	3.170045999999999924e+28	6.492606000000000313e+28	2.013704999999999937e+29
2.350000000000000000e+02	3.000000000000000000e+02	3.465058999999999818e+25	7.081686999999999782e+25	2.189402999999999969e+26	1.488734000000000013e+22	3.042587999999999816e+22	9.406587000000000452e+22
