9.999999999999999547e-08	1.000000000000000000e+00	2.176059999999999868e+54	8.544770999999999616e+53	1.133532999999999978e+54	9.149027999999999397e+47	3.965837999999999624e+47	5.482872000000000102e+47
1.000000000000000000e+00	2.500000000000000000e+00	1.813332999999999971e+55	6.345467999999999431e+54	8.183888999999999582e+54	4.880973000000000133e+49	1.707707000000000064e+49	2.201589999999999958e+49
2.500000000000000000e+00	4.500000000000000000e+00	7.265292000000000159e+55	2.500021999999999949e+55	2.179742999999999864e+55	4.000084999999999830e+50	1.377736000000000013e+50	1.198953000000000006e+50
4.500000000000000000e+00	7.000000000000000000e+00	1.543846000000000000e+56	6.654525999999999727e+55	3.589844999999999882e+55	1.406344000000000032e+51	6.067778999999999596e+50	3.268614000000000140e+50
7.000000000000000000e+00	1.000000000000000000e+01	1.892345000000000008e+56	1.123854000000000054e+56	4.522749000000000064e+55	2.555817999999999977e+51	1.519347000000000150e+51	6.110825000000000347e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.443117999999999986e+56	1.237473000000000016e+56	4.728156999999999969e+55	2.750781999999999930e+51	2.361644000000000027e+51	9.024879000000000042e+50
1.400000000000000000e+01	1.900000000000000000e+01	7.043888000000000009e+55	8.507516999999999802e+55	3.944082999999999982e+55	1.846446999999999876e+51	2.232762999999999935e+51	1.036105999999999942e+51
1.900000000000000000e+01	2.500000000000000000e+01	2.409718000000000094e+55	3.718341000000000005e+55	2.541247999999999996e+55	8.425685000000000354e+50	1.301363999999999959e+51	8.908156999999999494e+50
2.500000000000000000e+01	3.200000000000000000e+01	6.822113999999999387e+54	1.178771999999999957e+55	1.272919000000000109e+55	3.092093000000000171e+50	5.345679999999999712e+50	5.783527999999999689e+50
3.200000000000000000e+01	4.000000000000000000e+01	1.939272000000000051e+54	3.379945000000000212e+54	5.216243999999999762e+54	1.111307000000000045e+50	1.937238999999999794e+50	2.994629000000000148e+50
4.000000000000000000e+01	4.800000000000000000e+01	6.449055999999999841e+53	1.108955999999999944e+54	2.023019999999999937e+54	4.525856000000000151e+49	7.782695999999999520e+49	1.420977999999999985e+50
4.800000000000000000e+01	5.800000000000000000e+01	2.056533000000000089e+53	3.516411000000000138e+53	7.188484000000000345e+53	1.737871000000000021e+49	2.971548999999999838e+49	6.077768999999999967e+49
5.800000000000000000e+01	6.800000000000000000e+01	7.398508999999999763e+52	1.250723000000000086e+53	2.716507999999999920e+53	7.441519999999999561e+48	1.257994000000000062e+49	2.732734000000000217e+49
6.800000000000000000e+01	8.000000000000000000e+01	2.569429999999999837e+52	4.272229999999999906e+52	1.010769999999999962e+53	3.035190999999999986e+48	5.046657000000000245e+48	1.194055000000000049e+49
8.000000000000000000e+01	9.500000000000000000e+01	8.503986000000000357e+51	1.379661999999999934e+52	3.577944999999999913e+52	1.187358000000000052e+48	1.926336000000000135e+48	4.995722999999999970e+48
9.500000000000000000e+01	1.150000000000000000e+02	2.572599999999999961e+51	4.033613000000000223e+51	1.165545000000000027e+52	4.306477000000000334e+47	6.752182000000000185e+47	1.951101999999999859e+48
1.150000000000000000e+02	1.450000000000000000e+02	6.610591999999999672e+50	9.864385000000000654e+50	3.250574999999999843e+51	1.367149999999999937e+47	2.040073000000000080e+47	6.722579000000000201e+47
1.450000000000000000e+02	1.850000000000000000e+02	1.614296999999999961e+50	2.246864999999999852e+50	8.733898999999999777e+50	4.234497999999999939e+46	5.893801000000000254e+46	2.291008000000000033e+47
1.850000000000000000e+02	2.350000000000000000e+02	3.888789000000000246e+49	4.945021000000000298e+49	2.360713000000000045e+50	1.298648000000000077e+46	1.651373000000000091e+46	7.883520000000000268e+46
2.350000000000000000e+02	3.000000000000000000e+02	8.677787999999999928e+48	9.731585999999999737e+48	6.105843000000000352e+49	3.690282000000000143e+45	4.138414000000000191e+45	2.596544999999999875e+46
